,corr,pval,len,factor,latent
51,-0.17624673154051793,9.123196761770736e-10,1191,F2,Latent_2
52,-0.024848430509643988,0.3915704992501338,1191,F2,Latent_3
53,-0.13625739888986213,2.3648296028392307e-06,1191,F2,Latent_4
54,-0.29675612295964837,1.221567161172848e-25,1191,F2,Latent_5
55,0.16356448342669647,1.369984713666117e-08,1191,F2,Latent_6
56,0.03382919896009036,0.24337880715851187,1191,F2,Latent_7
57,-0.2435083057680902,1.5483240587320358e-17,1191,F2,Latent_8
58,-0.07504052854998443,0.009579549030984826,1191,F2,Latent_9
59,0.052732053595781606,0.06888339603890227,1191,F2,Latent_10
60,0.15607086758733446,6.173837119024139e-08,1191,F2,Latent_11
61,-0.3065808233807891,2.450846841625357e-27,1191,F2,Latent_12
62,-0.028708801102538165,0.3222086626773226,1191,F2,Latent_13
63,-0.1043246867870492,0.0003104748159575846,1191,F2,Latent_14
64,-0.13420791081931321,3.3547874289432777e-06,1191,F2,Latent_15
65,-0.26941239808596806,2.9806234027227266e-21,1191,F2,Latent_16
66,0.09832459849687787,0.0006789516351667391,1191,F2,Latent_17
67,0.14706931176195812,3.434347005721035e-07,1191,F2,Latent_18
68,0.2455080564230117,8.276829914884412e-18,1191,F2,Latent_19
69,-0.22443798390219255,4.59188465803906e-15,1191,F2,Latent_20
70,0.29388282480059746,3.7247540128775284e-25,1191,F2,Latent_21
71,0.017250655488932332,0.5520077745935882,1191,F2,Latent_22
72,-0.27415737793369693,5.5955761307191085e-22,1191,F2,Latent_23
73,0.38163423802816243,1.3791089150757002e-42,1191,F2,Latent_24
74,-0.2769161045685619,2.0836549696813567e-22,1191,F2,Latent_25
75,-0.16336726925341202,1.4266411499140888e-08,1191,F2,Latent_26
76,0.08068702834306651,0.005333008598192581,1191,F2,Latent_27
77,-0.4547230823336315,7.886844873292779e-62,1191,F2,Latent_28
78,-0.0795238460139003,0.006034427108419138,1191,F2,Latent_29
79,-0.047361484894226834,0.10232470259500413,1191,F2,Latent_30
80,0.5032964472205343,1.7547839969911397e-77,1191,F2,Latent_31
81,0.3196106659129138,1.0860721773969481e-29,1191,F2,Latent_32
82,0.06665456495030908,0.021422734241036478,1191,F2,Latent_33
83,-0.2307314850753818,7.418667677647231e-16,1191,F2,Latent_34
84,-0.05176598139929362,0.07412995643394879,1191,F2,Latent_35
85,-0.35492235588384174,1.1196307769509743e-36,1191,F2,Latent_36
86,-0.07879126140758523,0.006517738764219259,1191,F2,Latent_37
87,0.07994507677675865,0.005771362517917021,1191,F2,Latent_38
88,-0.23534965911379604,1.8806799952745825e-16,1191,F2,Latent_39
89,0.015532656803831304,0.5922938579211317,1191,F2,Latent_40
90,0.20596693833428567,7.087973211396691e-13,1191,F2,Latent_41
91,0.011778769350432238,0.6846817630055493,1191,F2,Latent_42
92,0.06061339943350975,0.03647898740574699,1191,F2,Latent_43
93,0.23896337352579963,6.294546784691673e-17,1191,F2,Latent_44
94,0.38380810246464064,4.30342523382359e-43,1191,F2,Latent_45
95,0.0748346295457956,0.009779796512401717,1191,F2,Latent_46
96,0.16962158226174792,3.8532236445667386e-09,1191,F2,Latent_47
97,-0.016910818518673106,0.5598691336312863,1191,F2,Latent_48
98,0.11871132702828613,4.007279123536406e-05,1191,F2,Latent_49
99,-0.03392410350169638,0.2420582671840616,1191,F2,Latent_50
100,-0.09157129271601912,0.001558656191055578,1191,F3,Latent_1
101,-0.21483777845665142,6.674149892768521e-14,1191,F3,Latent_2
102,-0.11245631230180228,0.00010056174644301557,1191,F3,Latent_3
103,0.13073862736239145,5.993816256586371e-06,1191,F3,Latent_4
104,0.3263553027936556,5.902349990600882e-31,1191,F3,Latent_5
105,-0.4509755811526203,1.0066118905049962e-60,1191,F3,Latent_6
106,-0.012998142887376772,0.6540629176648097,1191,F3,Latent_7
107,-0.2667816458557541,7.428100623319999e-21,1191,F3,Latent_8
108,-0.04012294365920658,0.16642556751355247,1191,F3,Latent_9
109,0.030762906237563167,0.2887849546132302,1191,F3,Latent_10
110,0.13030770242904122,6.435301159480163e-06,1191,F3,Latent_11
111,-0.14357589016517158,6.507110738064309e-07,1191,F3,Latent_12
112,-0.05482310636252076,0.05856711975741824,1191,F3,Latent_13
113,0.2177187235130755,3.0287726968024175e-14,1191,F3,Latent_14
114,-0.24625755796671014,6.535644898517075e-18,1191,F3,Latent_15
115,0.29103752432850927,1.1095095047871624e-24,1191,F3,Latent_16
116,-0.10240940058372426,0.0004003749046524002,1191,F3,Latent_17
117,0.04612112190822759,0.11164216854969079,1191,F3,Latent_18
118,0.400617369686716,3.9057792602786264e-47,1191,F3,Latent_19
119,0.07508885148852099,0.009533084789468967,1191,F3,Latent_20
120,0.22937966487435904,1.1024692844548627e-15,1191,F3,Latent_21
121,-0.07396444795122141,0.010667842557366462,1191,F3,Latent_22
122,-0.06531788028858898,0.024182502391350138,1191,F3,Latent_23
123,-0.12058746577466654,3.0135182468315165e-05,1191,F3,Latent_24
124,-0.1025379306003342,0.00039365283744416884,1191,F3,Latent_25
125,-0.026069872286718775,0.36870487800574137,1191,F3,Latent_26
126,-0.19822681408475515,5.113112698292858e-12,1191,F3,Latent_27
127,0.3751623654480724,4.196319919922804e-41,1191,F3,Latent_28
128,-0.6240718614403824,1.4896824836463093e-129,1191,F3,Latent_29
129,-0.2729152457449569,8.697855569559566e-22,1191,F3,Latent_30
130,0.011422585912235194,0.6937270295753553,1191,F3,Latent_31
131,0.2651299833565911,1.3110154489711184e-20,1191,F3,Latent_32
132,0.13014924236527325,6.605326688879634e-06,1191,F3,Latent_33
133,-0.192059688332994,2.333002603280576e-11,1191,F3,Latent_34
134,-0.17821989790285264,5.876291325982647e-10,1191,F3,Latent_35
135,0.4277745207417659,3.550371051017074e-54,1191,F3,Latent_36
136,0.17161941064841427,2.5101675478584574e-09,1191,F3,Latent_37
137,-0.449208855117318,3.307404676725843e-60,1191,F3,Latent_38
138,-0.06462354951929011,0.025733876050502282,1191,F3,Latent_39
139,-0.35051236112496365,9.370852084196909e-36,1191,F3,Latent_40
140,-0.07307202233017533,0.011652273770011835,1191,F3,Latent_41
141,0.09875765207261754,0.000642567413381953,1191,F3,Latent_42
142,0.008569627564752796,0.7676576560301498,1191,F3,Latent_43
143,0.19274472180750152,1.9758627136176328e-11,1191,F3,Latent_44
144,-0.11823753431360051,4.303485057516182e-05,1191,F3,Latent_45
145,-0.2441953370012082,1.2493691906099111e-17,1191,F3,Latent_46
146,0.18709243113490232,7.641927460395144e-11,1191,F3,Latent_47
147,-0.09084170646195078,0.0016997455472674862,1191,F3,Latent_48
148,-0.12464610716759468,1.6035430917032852e-05,1191,F3,Latent_49
149,0.2630102466242006,2.7022654837014724e-20,1191,F3,Latent_50
150,0.0927189410846197,0.001358370598800625,1191,F4,Latent_1
151,-0.21126980835357148,1.7483207065670973e-13,1191,F4,Latent_2
152,0.1745541372052102,1.3252675317534346e-09,1191,F4,Latent_3
153,0.025966188063922258,0.37061301663298174,1191,F4,Latent_4
154,-0.004840566268225434,0.8674662735367084,1191,F4,Latent_5
155,-0.20820368556772484,3.945466786470215e-13,1191,F4,Latent_6
156,0.23905342069728033,6.123765734910015e-17,1191,F4,Latent_7
157,0.17828831131068695,5.786828946643875e-10,1191,F4,Latent_8
158,-0.08964233315268114,0.001957391286035646,1191,F4,Latent_9
159,0.12112299615563568,2.775935735465562e-05,1191,F4,Latent_10
160,-0.10738052352774828,0.00020510610222547766,1191,F4,Latent_11
161,0.07427443930570414,0.010343594755241384,1191,F4,Latent_12
162,-0.10180950588348828,0.0004331895434922817,1191,F4,Latent_13
163,-0.10302540170999903,0.0003691037813500715,1191,F4,Latent_14
164,0.2369352376175202,1.1660573651924108e-16,1191,F4,Latent_15
165,-0.18640721856799902,8.978262147875484e-11,1191,F4,Latent_16
166,-0.18195469333264122,2.520934187191896e-10,1191,F4,Latent_17
167,0.1409615076174336,1.0395449984187628e-06,1191,F4,Latent_18
168,0.14431259960587706,5.693769211970453e-07,1191,F4,Latent_19
169,0.14227517391042513,8.223673460999472e-07,1191,F4,Latent_20
170,0.06763736580500081,0.019572337340017468,1191,F4,Latent_21
171,-0.08419638056428183,0.003639769748650534,1191,F4,Latent_22
172,-0.22355230151904307,5.908937804718598e-15,1191,F4,Latent_23
173,0.2219606827894942,9.271535230716258e-15,1191,F4,Latent_24
174,0.1456138767830211,4.4902061364076585e-07,1191,F4,Latent_25
175,-0.1641031696573988,1.2261289180001834e-08,1191,F4,Latent_26
176,0.23708426957562684,1.1146267598638547e-16,1191,F4,Latent_27
177,-0.013374338761154667,0.6447297310099599,1191,F4,Latent_28
178,0.12891165690133854,8.089002213399846e-06,1191,F4,Latent_29
179,0.19474345208562102,1.212541542643673e-11,1191,F4,Latent_30
180,-0.1998961642800174,3.3613233122245104e-12,1191,F4,Latent_31
181,-0.18379617078093097,1.6499577637389245e-10,1191,F4,Latent_32
182,-0.218893878442093,2.1872713343275663e-14,1191,F4,Latent_33
183,0.07096239809077712,0.014305833686956109,1191,F4,Latent_34
184,0.16229030771385433,1.7784695251846833e-08,1191,F4,Latent_35
185,0.1258628864929919,1.3221240008582013e-05,1191,F4,Latent_36
186,-0.20204641020835665,1.9476100662930876e-12,1191,F4,Latent_37
187,-0.06944224790977378,0.01653490218183357,1191,F4,Latent_38
188,-0.1922845736186578,2.2093072670801844e-11,1191,F4,Latent_39
189,-0.25389351084442313,5.63003670112853e-19,1191,F4,Latent_40
190,-0.20183198683971237,2.0571014316592747e-12,1191,F4,Latent_41
191,-0.18808402749520464,6.045755430998466e-11,1191,F4,Latent_42
192,0.27228157515047857,1.0883233811294895e-21,1191,F4,Latent_43
193,-0.20540455367045904,8.2042059395093e-13,1191,F4,Latent_44
194,0.1532219495687866,1.0743573163984251e-07,1191,F4,Latent_45
195,-0.17440261506704757,1.3700691729217626e-09,1191,F4,Latent_46
196,0.10134122128658712,0.0004605296793072837,1191,F4,Latent_47
197,-0.16616867306411087,7.985996984597866e-09,1191,F4,Latent_48
198,-0.13325706768157666,3.938863851792168e-06,1191,F4,Latent_49
199,-0.2884565774772185,2.95443203424668e-24,1191,F4,Latent_50
200,-0.052823521608143555,0.06840284922617418,1191,F5,Latent_1
201,0.008495236323855383,0.7696173831062882,1191,F5,Latent_2
202,0.03359431219802871,0.24666883368874795,1191,F5,Latent_3
203,-0.044910514556544906,0.12136850518543729,1191,F5,Latent_4
204,-0.03011897290549392,0.29900194508206435,1191,F5,Latent_5
205,0.024503829525157648,0.39817376026474444,1191,F5,Latent_6
206,-0.021637643986918687,0.4556449996145082,1191,F5,Latent_7
207,-0.030913439761189165,0.28643080358325557,1191,F5,Latent_8
208,0.024870850753203166,0.39114319375701323,1191,F5,Latent_9
209,0.043517268972126266,0.13336777215249326,1191,F5,Latent_10
210,-0.015588000935544077,0.5909753118282157,1191,F5,Latent_11
211,-0.03125984163554144,0.28106281040217596,1191,F5,Latent_12
212,0.012403333314551523,0.6689301518718377,1191,F5,Latent_13
213,-0.007873519729493529,0.7860519597389429,1191,F5,Latent_14
214,0.02974135859968663,0.3051041272548773,1191,F5,Latent_15
215,0.02771090949524204,0.3393214507876977,1191,F5,Latent_16
216,0.0559154808283143,0.053709153044781265,1191,F5,Latent_17
217,0.004870981976657107,0.866641261925561,1191,F5,Latent_18
218,-0.020322373644178066,0.4835035714611132,1191,F5,Latent_19
219,0.008373471026488593,0.7728282780225374,1191,F5,Latent_20
220,-0.013676933678014966,0.6372628154304122,1191,F5,Latent_21
221,0.03456090399571616,0.23332774539318193,1191,F5,Latent_22
222,-0.04837043562567219,0.09521064799199361,1191,F5,Latent_23
223,0.03264652584607922,0.2602599338410143,1191,F5,Latent_24
224,-0.018016105785419123,0.5345015981686116,1191,F5,Latent_25
225,0.015697149613296293,0.5883788589771275,1191,F5,Latent_26
226,-0.025551452752510223,0.37830660892568463,1191,F5,Latent_27
227,-0.003165954644867368,0.9130871753955281,1191,F5,Latent_28
228,0.004898938990352577,0.8658830691770851,1191,F5,Latent_29
229,0.03129719420748646,0.28048807961775035,1191,F5,Latent_30
230,-0.025131065037647515,0.38620450559864206,1191,F5,Latent_31
231,0.014605746477400209,0.6145744287924984,1191,F5,Latent_32
232,-0.008987280354363067,0.7566830721821304,1191,F5,Latent_33
233,-0.015410325106406601,0.5952131214645128,1191,F5,Latent_34
234,0.02376833588241605,0.41248959448133976,1191,F5,Latent_35
235,0.012906860785990851,0.6563358100623822,1191,F5,Latent_36
236,0.03385061779141459,0.24308033603942172,1191,F5,Latent_37
237,-0.025132935485229532,0.38616914399100843,1191,F5,Latent_38
238,-0.061685401730142406,0.03328665029719564,1191,F5,Latent_39
239,-0.020342525930874236,0.4830698765111902,1191,F5,Latent_40
240,-0.02326703251294507,0.42241938676002927,1191,F5,Latent_41
241,-0.019319428492015234,0.5053520989098702,1191,F5,Latent_42
242,0.02975090751552381,0.3049488085076793,1191,F5,Latent_43
243,-0.0006027876987404296,0.9834204462494729,1191,F5,Latent_44
244,0.0016322112146179187,0.9551267852122564,1191,F5,Latent_45
245,-0.006055118251032752,0.8346435037859793,1191,F5,Latent_46
246,-0.02770164299603237,0.3394830420444134,1191,F5,Latent_47
247,-0.022165790645078762,0.44471748781560905,1191,F5,Latent_48
248,0.021535893612438132,0.4577674486917509,1191,F5,Latent_49
249,0.0036610342464926194,0.8995631441847645,1191,F5,Latent_50
250,-0.06215507487880139,0.031965065334102476,1191,F6,Latent_1
251,-0.0026567488654305788,0.9270233237910592,1191,F6,Latent_2
252,0.015858900998816705,0.5845407923822326,1191,F6,Latent_3
253,-0.08098548592002854,0.005165315144403245,1191,F6,Latent_4
254,0.07424840296984306,0.010370487542039054,1191,F6,Latent_5
255,0.037546252482541474,0.19537207574228382,1191,F6,Latent_6
256,0.013484793087605971,0.6419999281895693,1191,F6,Latent_7
257,0.0433740413531048,0.13465155206885038,1191,F6,Latent_8
258,0.043242010454499484,0.13584340491489338,1191,F6,Latent_9
259,0.024951704181218528,0.38960456547087935,1191,F6,Latent_10
260,-0.013726637116075746,0.6360398023443479,1191,F6,Latent_11
261,0.02836556980273752,0.3280301474660259,1191,F6,Latent_12
262,-0.05318432030264212,0.06653408465652053,1191,F6,Latent_13
263,0.03990425372755833,0.16874965335702746,1191,F6,Latent_14
264,-0.025601606207157977,0.3773710450902745,1191,F6,Latent_15
265,-0.07912481144151638,0.006293529622221298,1191,F6,Latent_16
266,0.018082671755700053,0.5329925362350436,1191,F6,Latent_17
267,-0.005100861228364698,0.8604106506122596,1191,F6,Latent_18
268,-0.052321949125958216,0.0710721388909293,1191,F6,Latent_19
269,-0.054292223941941734,0.06105652279473785,1191,F6,Latent_20
270,0.004386745044597106,0.8797925982855881,1191,F6,Latent_21
271,0.051961453539178304,0.07304284400210748,1191,F6,Latent_22
272,-0.05207435865547031,0.07242088420436599,1191,F6,Latent_23
273,0.04436854329456578,0.12593191430434414,1191,F6,Latent_24
274,-0.05592423180333657,0.053671635931235924,1191,F6,Latent_25
275,-0.09935999026800883,0.0005949653324762498,1191,F6,Latent_26
276,0.028462794834036086,0.3263742549900577,1191,F6,Latent_27
277,-0.03660193913160755,0.20685479072545204,1191,F6,Latent_28
278,0.007818547269016455,0.7875098234179984,1191,F6,Latent_29
279,0.02406330155504709,0.4067120689111033,1191,F6,Latent_30
280,0.024873916717755542,0.39108478178992573,1191,F6,Latent_31
281,0.0268235248994434,0.35501922416104825,1191,F6,Latent_32
282,-0.0492905976033596,0.08907288127923896,1191,F6,Latent_33
283,0.028141075865290334,0.3318743835684934,1191,F6,Latent_34
284,0.09589782107910633,0.0009207634630592307,1191,F6,Latent_35
285,-0.0772435945676988,0.007654768982762311,1191,F6,Latent_36
286,0.0021719396850738036,0.9403126520474068,1191,F6,Latent_37
287,-0.030100638212366203,0.2992963382015249,1191,F6,Latent_38
288,-0.003170190362329495,0.9129713564382342,1191,F6,Latent_39
289,-0.0045737435135355916,0.874709796734797,1191,F6,Latent_40
290,0.054800489667323,0.05867142954064816,1191,F6,Latent_41
291,-0.03883144144053723,0.1805040528362121,1191,F6,Latent_42
292,0.0578963181165588,0.04575679905613225,1191,F6,Latent_43
293,0.06579047092918112,0.02317348278523781,1191,F6,Latent_44
294,0.01634005698503425,0.5731931555116649,1191,F6,Latent_45
295,-0.016002890175340706,0.5811340076518218,1191,F6,Latent_46
296,0.03833911560861849,0.18609725362144008,1191,F6,Latent_47
297,0.02106118129548101,0.46774254634453716,1191,F6,Latent_48
298,0.02818870721793279,0.3310563231157542,1191,F6,Latent_49
299,-0.034709291350924855,0.2313257995930583,1191,F6,Latent_50
300,-0.04377756085449752,0.13105896372785358,1191,F7,Latent_1
301,-0.1552530106930955,7.245566276903162e-08,1191,F7,Latent_2
302,0.010685951503419578,0.7125714628359143,1191,F7,Latent_3
303,-0.02591885511095629,0.3714861344565934,1191,F7,Latent_4
304,-0.08562817702660293,0.00310212317345493,1191,F7,Latent_5
305,-0.20584466944917212,7.317224652169765e-13,1191,F7,Latent_6
306,0.009860278540213718,0.7339034324589033,1191,F7,Latent_7
307,-0.10008073809291441,0.0005423182698524804,1191,F7,Latent_8
308,0.16371848131560532,1.3272675376759181e-08,1191,F7,Latent_9
309,0.10878057265097738,0.0001690078221968118,1191,F7,Latent_10
310,0.17045046450348245,3.2275342094892282e-09,1191,F7,Latent_11
311,-0.1375203241179215,1.9015842729276174e-06,1191,F7,Latent_12
312,-0.01688395523375049,0.5604928598234663,1191,F7,Latent_13
313,-0.019781018909578358,0.4952326064589173,1191,F7,Latent_14
314,-0.08303434017686837,0.004136880635024886,1191,F7,Latent_15
315,0.025470055265321194,0.37982803285620337,1191,F7,Latent_16
316,-0.14068986419040985,1.0908745782539116e-06,1191,F7,Latent_17
317,-0.11429801724127507,7.706653149871506e-05,1191,F7,Latent_18
318,0.19751380008911104,6.109566491995718e-12,1191,F7,Latent_19
319,0.10405225012783374,0.00032199472634000055,1191,F7,Latent_20
320,0.2796730819369394,7.676454965737408e-23,1191,F7,Latent_21
321,0.047148279373619754,0.10388076070216272,1191,F7,Latent_22
322,-0.06219162649396293,0.03186412566930221,1191,F7,Latent_23
323,0.028689179451716534,0.3225396363689049,1191,F7,Latent_24
324,0.06469056367499566,0.02558048526284281,1191,F7,Latent_25
325,-0.12599185407564992,1.2952217197354283e-05,1191,F7,Latent_26
326,0.31108863354960764,3.8761567962008106e-28,1191,F7,Latent_27
327,0.14699913950805377,3.4792313757670805e-07,1191,F7,Latent_28
328,-0.21545774544174878,5.635946833636032e-14,1191,F7,Latent_29
329,-0.0031530501807865777,0.9134400387958971,1191,F7,Latent_30
330,-0.022377538471913844,0.4403786474054988,1191,F7,Latent_31
331,-0.06409629224962402,0.02696868821773593,1191,F7,Latent_32
332,-0.182594512297304,2.1767839647505114e-10,1191,F7,Latent_33
333,-0.012270728427233025,0.6722626137028285,1191,F7,Latent_34
334,0.02188146504208958,0.45058161844577327,1191,F7,Latent_35
335,0.11478971528673924,7.173283253558872e-05,1191,F7,Latent_36
336,-0.07587564294880851,0.00880428698688266,1191,F7,Latent_37
337,-0.10023880114147471,0.0005313676735345099,1191,F7,Latent_38
338,0.05701359270200981,0.04916906749994278,1191,F7,Latent_39
339,-0.27193468571825047,1.2300951101622599e-21,1191,F7,Latent_40
340,-0.1683582795342639,5.039438293863176e-09,1191,F7,Latent_41
341,0.05631623440557839,0.052013324269911516,1191,F7,Latent_42
342,0.05457175662188447,0.059735046638141304,1191,F7,Latent_43
343,-0.016591842774500758,0.5672968992399131,1191,F7,Latent_44
344,-0.03681564896042668,0.20421421790269376,1191,F7,Latent_45
345,-0.10966356357765703,0.00014940718806903994,1191,F7,Latent_46
346,-0.08604859774964406,0.002958596228195947,1191,F7,Latent_47
347,-0.19667193784586853,7.532428898898438e-12,1191,F7,Latent_48
348,-0.0509332844684568,0.0789098655206041,1191,F7,Latent_49
349,-0.2682672736134165,4.440887682928992e-21,1191,F7,Latent_50
350,-0.03330373638204765,0.25078178688390546,1191,F8,Latent_1
351,-0.07549406232397897,0.00915129138528651,1191,F8,Latent_2
352,-0.00958050775138677,0.7411793080260176,1191,F8,Latent_3
353,0.09277488284679017,0.0013492422979352616,1191,F8,Latent_4
354,-0.13525690398577253,2.8068032443342628e-06,1191,F8,Latent_5
355,0.10325020507454344,0.00035827108809787596,1191,F8,Latent_6
356,-0.0601748981894274,0.03785797626777748,1191,F8,Latent_7
357,0.07992661417229625,0.005782672680062814,1191,F8,Latent_8
358,-0.0542648831122837,0.06118706361919469,1191,F8,Latent_9
359,0.08594296980554106,0.0029940757007601505,1191,F8,Latent_10
360,0.17763939862639963,6.691638081213343e-10,1191,F8,Latent_11
361,-0.05474158689429017,0.05894381664535383,1191,F8,Latent_12
362,0.1558704782573234,6.421278967759654e-08,1191,F8,Latent_13
363,0.03487756633308087,0.22907032358837076,1191,F8,Latent_14
364,-0.051873011565849024,0.07353308676706433,1191,F8,Latent_15
365,0.10064562136758097,0.0005041223828692575,1191,F8,Latent_16
366,-0.11043046732655937,0.00013413817209488918,1191,F8,Latent_17
367,-0.16593530845796664,8.38463499500091e-09,1191,F8,Latent_18
368,0.007149790991922454,0.8053032939825435,1191,F8,Latent_19
369,0.0788654753191793,0.006467241299322647,1191,F8,Latent_20
370,0.12993446021442215,6.842647946039056e-06,1191,F8,Latent_21
371,-0.03704400566142673,0.20141983142130235,1191,F8,Latent_22
372,-0.18323113730674057,1.8800092187760418e-10,1191,F8,Latent_23
373,-0.09109714342657253,0.0016490655961384194,1191,F8,Latent_24
374,-0.03219585798165512,0.2669007456644811,1191,F8,Latent_25
375,-0.153283774478002,1.0616321420569675e-07,1191,F8,Latent_26
376,0.02922160171637959,0.31363736835961276,1191,F8,Latent_27
377,0.12508660484992437,1.4956474877481117e-05,1191,F8,Latent_28
378,-0.26007079526629356,7.288330897701728e-20,1191,F8,Latent_29
379,0.026828846490906423,0.3549237417428674,1191,F8,Latent_30
380,-0.04947639324730667,0.08787305846882859,1191,F8,Latent_31
381,-0.07296039434412326,0.011780908463235037,1191,F8,Latent_32
382,-0.026161606440951553,0.36702176048194757,1191,F8,Latent_33
383,-0.06776580294852222,0.01934113060018624,1191,F8,Latent_34
384,0.04111823013693112,0.15615120372205699,1191,F8,Latent_35
385,-0.12200271935380161,2.423823549028905e-05,1191,F8,Latent_36
386,-0.11708617958311308,5.112105576819609e-05,1191,F8,Latent_37
387,0.1779559871652788,6.234200535054153e-10,1191,F8,Latent_38
388,0.08871161741009942,0.0021814834836739196,1191,F8,Latent_39
389,0.02136546394978371,0.46133488820244983,1191,F8,Latent_40
390,-0.14035570164258318,1.1573643232853813e-06,1191,F8,Latent_41
391,0.24675793793746056,5.579756513355987e-18,1191,F8,Latent_42
392,-0.0047253027392666356,0.870594043077875,1191,F8,Latent_43
393,0.1500737978561542,1.9585159198732926e-07,1191,F8,Latent_44
394,-0.10526146465268736,0.00027373767596039077,1191,F8,Latent_45
395,0.1088688061339254,0.00016694564343149948,1191,F8,Latent_46
396,0.009762367369216802,0.7364470899532507,1191,F8,Latent_47
397,-0.06992549655450715,0.01579534098509421,1191,F8,Latent_48
398,-0.0471475015860987,0.10388647148867447,1191,F8,Latent_49
399,-0.14116295742639906,1.0029869121078344e-06,1191,F8,Latent_50
400,0.000695569179328298,0.9808689662892084,1191,F9,Latent_1
401,0.046049561701659754,0.11219947832768135,1191,F9,Latent_2
402,-0.01932356493767474,0.5052609347086209,1191,F9,Latent_3
403,0.021953371849727493,0.44909444414670463,1191,F9,Latent_4
404,-0.017270024786885194,0.5515613457231594,1191,F9,Latent_5
405,-0.0023193553888237713,0.9362698439996732,1191,F9,Latent_6
406,2.31079775387167e-06,0.9999364374063701,1191,F9,Latent_7
407,-0.003420526209047498,0.9061296832567767,1191,F9,Latent_8
408,0.04760322365147505,0.10058286749651482,1191,F9,Latent_9
409,0.0006415005968650999,0.9823558239486136,1191,F9,Latent_10
410,0.03323702979047574,0.2517326938634039,1191,F9,Latent_11
411,0.0244234313755838,0.3997239391231586,1191,F9,Latent_12
412,-0.01082671379965062,0.7089565140467133,1191,F9,Latent_13
413,-0.022446132051858754,0.43897834014679815,1191,F9,Latent_14
414,0.002055145847392001,0.9435167656547159,1191,F9,Latent_15
415,0.03941474467449445,0.17403984015027543,1191,F9,Latent_16
