,corr,pval,len,factor,latent
34,-0.32269385032408343,2.8950268130545716e-30,1191,F1,Latent_35
35,0.480189152639846,1.0122230200487685e-69,1191,F1,Latent_36
36,0.26622034755413027,9.014057301043672e-21,1191,F1,Latent_37
37,0.10275275706354933,0.000382652135360211,1191,F1,Latent_38
38,-0.12840385378848912,8.785603219374235e-06,1191,F1,Latent_39
39,0.434340496692012,5.605851599708312e-56,1191,F1,Latent_40
40,0.1883987989254978,5.610925839867875e-11,1191,F1,Latent_41
41,0.19128833895204006,2.8109133878561163e-11,1191,F1,Latent_42
42,0.06136216392505412,0.03422308000711728,1191,F1,Latent_43
43,0.09426660026972514,0.001125721496318877,1191,F1,Latent_44
44,0.15895318765204397,3.488784186423842e-08,1191,F1,Latent_45
45,0.07204959434304876,0.012878341070316289,1191,F1,Latent_46
46,0.3360663960745133,7.814287416827651e-33,1191,F1,Latent_47
47,-0.3957675590155471,6.054312844299025e-46,1191,F1,Latent_48
48,-0.22253362703799145,7.88674774930443e-15,1191,F1,Latent_49
49,-0.22874640823638837,1.3261188008245341e-15,1191,F1,Latent_50
50,0.08299468292328714,0.004154882894246673,1191,F2,Latent_1
51,0.28676008272865194,5.593198611852093e-24,1191,F2,Latent_2
52,0.19943384747958462,3.776785476513748e-12,1191,F2,Latent_3
53,-0.08810996624340116,0.0023385958263778934,1191,F2,Latent_4
54,-0.1407844679049784,1.0727278567580597e-06,1191,F2,Latent_5
55,-0.6350857508390018,1.71071921003827e-135,1191,F2,Latent_6
56,0.04017924330195076,0.1658311623698127,1191,F2,Latent_7
57,-0.49306729063889976,5.667321721922201e-74,1191,F2,Latent_8
58,0.03057400753187635,0.29175746413999326,1191,F2,Latent_9
59,-0.10041884719526237,0.000519144950618184,1191,F2,Latent_10
60,0.12533005183233825,1.4390210084033565e-05,1191,F2,Latent_11
61,0.3758362205750729,2.951151406800606e-41,1191,F2,Latent_12
62,0.15227316693493076,1.2891478705993797e-07,1191,F2,Latent_13
63,-0.028969533582056166,0.317831704436609,1191,F2,Latent_14
64,0.028376878044677048,0.32783727136611174,1191,F2,Latent_15
65,0.3486402809518912,2.2858875191235226e-35,1191,F2,Latent_16
66,0.0872188270690995,0.0025903782111750292,1191,F2,Latent_17
67,0.21274191447768595,1.1775145202178518e-13,1191,F2,Latent_18
68,0.08158997707925232,0.004840172668543598,1191,F2,Latent_19
69,0.17016954683539254,3.427627376623743e-09,1191,F2,Latent_20
70,0.23995988111815805,4.6397098253578403e-17,1191,F2,Latent_21
71,0.14720766982183156,3.347478687179759e-07,1191,F2,Latent_22
72,-0.2515231559419511,1.2159024730272542e-18,1191,F2,Latent_23
73,-0.1880291762376673,6.124823746160626e-11,1191,F2,Latent_24
74,-0.139143316060444,1.4328446256785893e-06,1191,F2,Latent_25
75,-0.15556130326977236,6.821975721020753e-08,1191,F2,Latent_26
76,-0.07944846813170463,0.006082623790041022,1191,F2,Latent_27
77,-0.0262700290905695,0.36503862430761796,1191,F2,Latent_28
78,0.22464587615721632,4.32729739696264e-15,1191,F2,Latent_29
79,0.3838473755885867,4.213485635493518e-43,1191,F2,Latent_30
80,-0.18757223250021532,6.823974953693213e-11,1191,F2,Latent_31
81,-0.07590639576339385,0.008776838777779246,1191,F2,Latent_32
82,0.3194596498080285,1.1582754766928315e-29,1191,F2,Latent_33
83,-0.02051264966066683,0.4794170867436036,1191,F2,Latent_34
84,0.2923252812390848,6.780398235101265e-25,1191,F2,Latent_35
85,-0.30925183562454966,8.24965099871346e-28,1191,F2,Latent_36
86,-0.2014639928578512,2.2592292643058195e-12,1191,F2,Latent_37
87,0.2954623437140842,2.0212320549076168e-25,1191,F2,Latent_38
88,0.15175306320495066,1.4239271226389622e-07,1191,F2,Latent_39
89,0.06207207176768969,0.03219530094805933,1191,F2,Latent_40
90,0.22448556709952305,4.529955423091096e-15,1191,F2,Latent_41
91,-0.09154339043783423,0.0015638476292877492,1191,F2,Latent_42
92,0.14132510713341942,9.7446176475582e-07,1191,F2,Latent_43
93,0.3581608838379709,2.3019717558302192e-37,1191,F2,Latent_44
94,0.1896807856925271,4.134608628547795e-11,1191,F2,Latent_45
95,-0.03450648756141946,0.23406496238793859,1191,F2,Latent_46
96,-0.08202939142625104,0.0046155552057469944,1191,F2,Latent_47
97,0.04085346502691667,0.15883625647229566,1191,F2,Latent_48
98,-0.03691590505721639,0.20298394088664568,1191,F2,Latent_49
99,-0.290764413506127,1.2312572615893043e-24,1191,F2,Latent_50
100,0.11442692753811612,7.56330573170317e-05,1191,F3,Latent_1
101,-0.5788211184080968,1.800129408120035e-107,1191,F3,Latent_2
102,-0.26787403231426676,5.090282819596289e-21,1191,F3,Latent_3
103,0.18795779836613186,6.229229215653263e-11,1191,F3,Latent_4
104,-0.2221199040621402,8.864364931165204e-15,1191,F3,Latent_5
105,0.1165956712777537,5.498582348486148e-05,1191,F3,Latent_6
106,0.04053549423764058,0.16210683388059619,1191,F3,Latent_7
107,-0.010327295520445007,0.7218112201491195,1191,F3,Latent_8
108,0.13609184141554154,2.433042369831292e-06,1191,F3,Latent_9
109,-0.04957900888123896,0.0872159929993799,1191,F3,Latent_10
110,0.09391760167093446,0.0011747162466818682,1191,F3,Latent_11
111,-0.10987614760557472,0.000145018480995132,1191,F3,Latent_12
112,0.14966321330500837,2.1161453538698112e-07,1191,F3,Latent_13
113,0.25687219780643006,2.1151975378754298e-19,1191,F3,Latent_14
114,-0.7084366843494699,3.778609807132836e-182,1191,F3,Latent_15
115,0.014553888190442696,0.6158317926602983,1191,F3,Latent_16
116,-0.3586494054749343,1.8104163734303508e-37,1191,F3,Latent_17
117,0.31403090156484575,1.1431060910521924e-28,1191,F3,Latent_18
118,0.06632343166157306,0.0220795626865226,1191,F3,Latent_19
119,-0.16065746863954503,2.477335119494497e-08,1191,F3,Latent_20
120,-0.20317739087908154,1.4580594346979972e-12,1191,F3,Latent_21
121,-0.04121427809357785,0.155185703602066,1191,F3,Latent_22
122,0.17060442701359793,3.122736384661144e-09,1191,F3,Latent_23
123,0.15524112123799186,7.262401611655173e-08,1191,F3,Latent_24
124,-0.19251347334838298,2.089994924952164e-11,1191,F3,Latent_25
125,-0.3486754143653013,2.2480759322683614e-35,1191,F3,Latent_26
126,0.20101250241630167,2.533928781661148e-12,1191,F3,Latent_27
127,0.2554125930800987,3.422767193849277e-19,1191,F3,Latent_28
128,-0.18998582065288463,3.8436774830172994e-11,1191,F3,Latent_29
129,-0.05294410526149126,0.06777354659583146,1191,F3,Latent_30
130,-0.329441023072564,1.5190971628304787e-31,1191,F3,Latent_31
131,-0.22347353116862204,6.042646459618065e-15,1191,F3,Latent_32
132,-0.015029280614623065,0.6043479306434307,1191,F3,Latent_33
133,0.4542847888059348,1.064059042223721e-61,1191,F3,Latent_34
134,0.23472626984156747,2.2673449621643497e-16,1191,F3,Latent_35
135,0.13827296473922,1.6683528121121397e-06,1191,F3,Latent_36
136,-0.04035271138570738,0.16400973486317486,1191,F3,Latent_37
137,0.46593235491476837,3.2014211905839976e-65,1191,F3,Latent_38
138,-0.3054076865673505,3.939734065992486e-27,1191,F3,Latent_39
139,-0.030122618699655303,0.29894342898119725,1191,F3,Latent_40
140,-0.011653789114944135,0.6878505725168025,1191,F3,Latent_41
141,-0.30964827010142654,7.011852798076713e-28,1191,F3,Latent_42
142,-0.32530271716560943,9.344134674851414e-31,1191,F3,Latent_43
143,-0.2961320433517148,1.5579410608926933e-25,1191,F3,Latent_44
144,0.30903150960259557,9.02875168153912e-28,1191,F3,Latent_45
145,-0.23431635711127075,2.563215523527723e-16,1191,F3,Latent_46
146,-0.1412123619655489,9.942117772858982e-07,1191,F3,Latent_47
147,-0.04507912897650611,0.11997542850737256,1191,F3,Latent_48
148,-0.21541157068449843,5.707469463238392e-14,1191,F3,Latent_49
149,-0.08388496292544753,0.0037673745250885993,1191,F3,Latent_50
150,0.2563740692105986,2.493653920855696e-19,1191,F4,Latent_1
151,0.16703791058427173,6.656842067505668e-09,1191,F4,Latent_2
152,-0.05239358623320831,0.07068575587337476,1191,F4,Latent_3
153,0.19280912245088697,1.945178200598149e-11,1191,F4,Latent_4
154,0.2126556352374192,1.205207184500646e-13,1191,F4,Latent_5
155,-0.0851918027177965,0.0032577769027495726,1191,F4,Latent_6
156,0.10873579335050522,0.00017006352839638454,1191,F4,Latent_7
157,0.33867849080758633,2.3772285759398805e-33,1191,F4,Latent_8
158,0.22089417576445022,1.251435575233165e-14,1191,F4,Latent_9
159,-0.2214691754984923,1.0647924050631832e-14,1191,F4,Latent_10
160,-0.2160329027042661,4.8155264719956386e-14,1191,F4,Latent_11
161,0.17559982825277304,1.0527134826339227e-09,1191,F4,Latent_12
162,0.3788862863965446,5.936010839639475e-42,1191,F4,Latent_13
163,-0.05743383446365525,0.047518867963705184,1191,F4,Latent_14
164,0.14723244141550293,3.3321510529239074e-07,1191,F4,Latent_15
165,0.09997596030533724,0.0005496926090147144,1191,F4,Latent_16
166,0.3047124238607789,5.2143410729720594e-27,1191,F4,Latent_17
167,0.19126158074559071,2.8291043431313786e-11,1191,F4,Latent_18
168,-0.2813506431786943,4.157847107731585e-23,1191,F4,Latent_19
169,-0.12480142992443344,1.564679092697902e-05,1191,F4,Latent_20
170,-0.11647721198028033,5.595977849882364e-05,1191,F4,Latent_21
171,-0.19897391981659956,4.239858491099471e-12,1191,F4,Latent_22
172,-0.013898112200138863,0.6318280694939947,1191,F4,Latent_23
173,0.05587419738598164,0.05388643814801479,1191,F4,Latent_24
174,-0.18298755686771134,1.9885755218962594e-10,1191,F4,Latent_25
175,0.22790205219786572,1.6949859219449053e-15,1191,F4,Latent_26
176,0.14745565223467547,3.197055521281609e-07,1191,F4,Latent_27
177,0.18841279124928126,5.592323198167907e-11,1191,F4,Latent_28
178,0.13727041821862357,1.985721730604739e-06,1191,F4,Latent_29
179,-0.2535631140953341,6.270897938386385e-19,1191,F4,Latent_30
180,-0.2760909611650676,2.803248430532523e-22,1191,F4,Latent_31
181,-0.13885411865965053,1.507312565565017e-06,1191,F4,Latent_32
182,-0.1762245872634508,9.168088535403203e-10,1191,F4,Latent_33
183,-0.09528648990492228,0.0009931489320246885,1191,F4,Latent_34
184,0.2429899883363249,1.819541569578127e-17,1191,F4,Latent_35
185,-0.24003699224728273,4.531215052183746e-17,1191,F4,Latent_36
186,-0.18818743643418454,5.899393888747714e-11,1191,F4,Latent_37
187,-0.2106509733406666,2.062545178220744e-13,1191,F4,Latent_38
188,0.23783961417732652,8.86403840059585e-17,1191,F4,Latent_39
189,-0.22916886463883812,1.1724534797362914e-15,1191,F4,Latent_40
190,-0.19583666868659633,9.26292354828173e-12,1191,F4,Latent_41
191,-0.2201795337319925,1.528673624154451e-14,1191,F4,Latent_42
192,0.208011902011271,4.1497962302514703e-13,1191,F4,Latent_43
193,-0.18160075933172945,2.73354459606356e-10,1191,F4,Latent_44
194,-0.036484017954740815,0.20832236469073498,1191,F4,Latent_45
195,-0.020918381074390913,0.47076656527298005,1191,F4,Latent_46
196,-0.12988216643454736,6.9016505691578015e-06,1191,F4,Latent_47
197,0.07277848496711993,0.011993228450568355,1191,F4,Latent_48
198,0.1116607813753148,0.00011267198380801419,1191,F4,Latent_49
199,0.20197137375832597,1.98526053639436e-12,1191,F4,Latent_50
200,-0.021706060477971866,0.4542209897959253,1191,F5,Latent_1
201,-0.02671029121722099,0.3570547513449686,1191,F5,Latent_2
202,0.0020061922057296325,0.9448600308035116,1191,F5,Latent_3
203,0.003736290480924004,0.8975098275972803,1191,F5,Latent_4
204,0.029378439690130275,0.31104607538505064,1191,F5,Latent_5
205,-0.012683339523440968,0.6619148072549688,1191,F5,Latent_6
206,0.022328095126047772,0.44138959595533656,1191,F5,Latent_7
207,0.00220210091493879,0.9394853657202386,1191,F5,Latent_8
208,0.0028637440213769537,0.9213552548921572,1191,F5,Latent_9
209,0.020498947922041735,0.47971072338200915,1191,F5,Latent_10
210,-0.0041696801824944564,0.8856988298897891,1191,F5,Latent_11
211,0.012434943210267242,0.6681367284788196,1191,F5,Latent_12
212,-0.035484706746761414,0.22106258474736035,1191,F5,Latent_13
213,-0.0006896747118265079,0.9810310579229541,1191,F5,Latent_14
214,0.016863430351326064,0.5609696440207104,1191,F5,Latent_15
215,-0.02292429020840314,0.429288195839507,1191,F5,Latent_16
216,0.01412535052898324,0.6262650446537732,1191,F5,Latent_17
217,-0.019823786817896507,0.49430050428054745,1191,F5,Latent_18
218,0.010793181550271938,0.7098170732845503,1191,F5,Latent_19
219,-0.015675181398052136,0.5889010204555013,1191,F5,Latent_20
220,0.010722119155251722,0.7116420133784033,1191,F5,Latent_21
221,-0.026565661859499417,0.3596653117872324,1191,F5,Latent_22
222,-0.0059203728301814775,0.8382718763870581,1191,F5,Latent_23
223,-0.018925554022093744,0.5140722827668798,1191,F5,Latent_24
224,-0.03379980972011936,0.24378876425534432,1191,F5,Latent_25
225,-0.0015326939948079655,0.9578601162935038,1191,F5,Latent_26
226,0.0346134855920958,0.2326169497848379,1191,F5,Latent_27
227,-0.020331357880478816,0.4833101967192073,1191,F5,Latent_28
228,0.0012963798086929037,0.9643526247905262,1191,F5,Latent_29
229,0.012553506335407076,0.6651640420289575,1191,F5,Latent_30
230,0.0036970148651879376,0.8985813521708381,1191,F5,Latent_31
231,0.015360465982755866,0.59640481355171,1191,F5,Latent_32
232,0.02730523081442513,0.3464418927393912,1191,F5,Latent_33
233,0.00903479834476877,0.7554375038997967,1191,F5,Latent_34
234,-0.0037289151770395048,0.8977110278202799,1191,F5,Latent_35
235,0.0055715548556051755,0.8476804947627053,1191,F5,Latent_36
236,-0.0512346235470688,0.07715196836478347,1191,F5,Latent_37
237,-0.029410628916000724,0.31051599136339636,1191,F5,Latent_38
238,-0.004596912413362627,0.8740803982626829,1191,F5,Latent_39
239,0.040608218071766,0.16135437150598478,1191,F5,Latent_40
240,0.018599011362756407,0.5213605949669109,1191,F5,Latent_41
241,-0.02855864335816915,0.3247471263927343,1191,F5,Latent_42
242,0.02177828406473902,0.45272046224414086,1191,F5,Latent_43
243,-0.0013036543289205505,0.9641527268072051,1191,F5,Latent_44
244,-0.03279161566985158,0.2581464747846481,1191,F5,Latent_45
245,-0.01247132987654234,0.6672238642154956,1191,F5,Latent_46
246,0.0042632624490332935,0.8831517034775959,1191,F5,Latent_47
247,0.00903671186784538,0.7553873588294292,1191,F5,Latent_48
248,-0.012648519275485689,0.6627856061066444,1191,F5,Latent_49
249,-0.00776441413652835,0.7889461552868647,1191,F5,Latent_50
250,0.041568304689871806,0.15166600221019702,1191,F6,Latent_1
251,0.035454762969816464,0.22145276163369498,1191,F6,Latent_2
252,-0.020414950697291143,0.4815129749495103,1191,F6,Latent_3
253,-0.05581485268803076,0.05414213890659459,1191,F6,Latent_4
254,0.010501199532747245,0.7173259138300851,1191,F6,Latent_5
255,-0.0030791733259385857,0.9154604748754123,1191,F6,Latent_6
256,0.0008833499430514953,0.9757056423394357,1191,F6,Latent_7
257,-0.08241198667538836,0.004427706880849073,1191,F6,Latent_8
258,-0.11872680861357067,3.997934250426216e-05,1191,F6,Latent_9
259,0.0023814086887214733,0.9345685453351031,1191,F6,Latent_10
260,-0.04400476594449524,0.12906904852442314,1191,F6,Latent_11
261,0.0076702458290553365,0.7914464587116974,1191,F6,Latent_12
262,-0.06752796201060367,0.01977117910822463,1191,F6,Latent_13
263,-0.0716233371239116,0.01342228616206988,1191,F6,Latent_14
264,-0.02019623222611236,0.48622303472996065,1191,F6,Latent_15
265,0.1432355916789353,6.919527316959295e-07,1191,F6,Latent_16
266,-0.0479366695757114,0.0982190647498121,1191,F6,Latent_17
267,-0.016859642238978276,0.5610576616702209,1191,F6,Latent_18
268,-0.16183596983107248,1.950936353198446e-08,1191,F6,Latent_19
269,-0.03859827409580223,0.18313727058940715,1191,F6,Latent_20
270,-0.04027945289012088,0.16477710947958205,1191,F6,Latent_21
271,-0.10023091210868594,0.00053190930945978,1191,F6,Latent_22
272,-0.06158401237755252,0.03357799265449936,1191,F6,Latent_23
273,-0.08664856265604266,0.0027642417631614504,1191,F6,Latent_24
274,-0.003490819512624229,0.9042097970287737,1191,F6,Latent_25
275,0.09833837819880532,0.0006777650192349231,1191,F6,Latent_26
276,-0.1749019715245557,1.2277485485390754e-09,1191,F6,Latent_27
277,0.011043892820320552,0.7033919337481986,1191,F6,Latent_28
278,-0.0020591646508437587,0.9434064986309486,1191,F6,Latent_29
279,-0.015247156689543023,0.5991170671167618,1191,F6,Latent_30
280,0.04684796408046542,0.10610436747083508,1191,F6,Latent_31
281,0.07657501838507771,0.008198642347348179,1191,F6,Latent_32
282,0.05407007014721645,0.06212391031693001,1191,F6,Latent_33
283,0.015784047232430296,0.5863154905112659,1191,F6,Latent_34
284,-0.022064371750453542,0.4468042176297802,1191,F6,Latent_35
285,-0.026295575036426384,0.3645723435276211,1191,F6,Latent_36
286,-0.09272972164114307,0.001356607067271388,1191,F6,Latent_37
287,0.08601401144001972,0.0029701710445977428,1191,F6,Latent_38
288,0.0537831655797565,0.06352517715167966,1191,F6,Latent_39
289,0.07042275416160192,0.015064829888143486,1191,F6,Latent_40
290,-0.05489992322249032,0.058213982874271326,1191,F6,Latent_41
291,0.03407516244362048,0.23996677129540464,1191,F6,Latent_42
292,0.07027233116671561,0.015282612752978755,1191,F6,Latent_43
293,0.024437742844257062,0.39944773084978885,1191,F6,Latent_44
294,0.08383731629857749,0.0037872521952371976,1191,F6,Latent_45
295,-0.050397705164743165,0.08211446283713206,1191,F6,Latent_46
296,0.07548520305733596,0.009159490722174314,1191,F6,Latent_47
297,0.17686268578932426,7.956866035325287e-10,1191,F6,Latent_48
298,-0.04559024505211208,0.115828964404507,1191,F6,Latent_49
299,0.06980073119121248,0.0159834442697891,1191,F6,Latent_50
300,0.2258666148025618,3.050373551362949e-15,1191,F7,Latent_1
301,0.13166474311718895,5.140913384651675e-06,1191,F7,Latent_2
302,-0.06810616104609471,0.018739925127360894,1191,F7,Latent_3
303,0.08243460242919814,0.004416822599090364,1191,F7,Latent_4
304,-0.12425405146466166,1.705769940133295e-05,1191,F7,Latent_5
305,-0.025020481328652536,0.38829864530548197,1191,F7,Latent_6
306,0.028872277072128364,0.3194597930787922,1191,F7,Latent_7
307,0.07081839925742814,0.014504995823222453,1191,F7,Latent_8
308,0.008694916139558593,0.7643604710776346,1191,F7,Latent_9
309,-0.20220938081069395,1.868230897326655e-12,1191,F7,Latent_10
310,-0.06952954907096086,0.01639909074486533,1191,F7,Latent_11
311,0.06784135317152501,0.0192062449316027,1191,F7,Latent_12
312,0.42434470908694916,2.9900726433747924e-53,1191,F7,Latent_13
313,0.09999719088200575,0.0005481908904626279,1191,F7,Latent_14
314,-0.07512860002462426,0.009495015710285628,1191,F7,Latent_15
315,-0.03537114387672307,0.22254495414397107,1191,F7,Latent_16
316,-0.20301598038458357,1.5197201598728598e-12,1191,F7,Latent_17
317,-0.1185711467434151,4.092841219056823e-05,1191,F7,Latent_18
318,-0.3658902676058535,4.898074245755764e-39,1191,F7,Latent_19
319,0.03424704238981318,0.23760250852758935,1191,F7,Latent_20
320,-0.023312175049349522,0.4215195150829988,1191,F7,Latent_21
321,-0.09504669525267247,0.0010229521172683185,1191,F7,Latent_22
322,0.119410802268669,3.60508091041762e-05,1191,F7,Latent_23
323,-0.1004702744626328,0.0005157020830634702,1191,F7,Latent_24
324,-0.1532341095139304,1.0718428924650961e-07,1191,F7,Latent_25
325,-0.1452302760583518,4.816844986436085e-07,1191,F7,Latent_26
326,-0.038066148175930285,0.18925298815458994,1191,F7,Latent_27
327,0.05434269015799167,0.060816173234285384,1191,F7,Latent_28
328,-0.06776715906931867,0.01933870214454213,1191,F7,Latent_29
329,-0.2579688036115419,1.4703919029898813e-19,1191,F7,Latent_30
330,-0.16404978953460458,1.2397025021077073e-08,1191,F7,Latent_31
331,-0.29584032597367566,1.7451730159773072e-25,1191,F7,Latent_32
332,0.12956632096451406,7.268481652190091e-06,1191,F7,Latent_33
333,-0.07431988104333397,0.01029680670520928,1191,F7,Latent_34
334,0.09246315338447013,0.0014008380635993569,1191,F7,Latent_35
335,-0.06976324888437493,0.016040337614300678,1191,F7,Latent_36
336,0.21321613369360987,1.0360980007978082e-13,1191,F7,Latent_37
337,0.16964823466294957,3.831384114458698e-09,1191,F7,Latent_38
338,0.050401207182074644,0.08209317148102156,1191,F7,Latent_39
339,-0.3645957045883598,9.403496990886897e-39,1191,F7,Latent_40
340,-0.349161103808902,1.784744236412764e-35,1191,F7,Latent_41
341,-0.07925127211490121,0.00621035325586146,1191,F7,Latent_42
342,0.23038529318939063,8.21274913262999e-16,1191,F7,Latent_43
343,-0.17910993198853345,4.810838474188968e-10,1191,F7,Latent_44
344,0.11804365349827237,4.430578961694486e-05,1191,F7,Latent_45
345,-0.04886565880157006,0.09186659886251082,1191,F7,Latent_46
346,-0.1014460632902131,0.00045427247063632486,1191,F7,Latent_47
347,-0.3198890846683531,9.644533814765519e-30,1191,F7,Latent_48
348,-0.27906932125835027,9.562078779471137e-23,1191,F7,Latent_49
349,0.09317427339229267,0.0012856960462375793,1191,F7,Latent_50
350,0.12206747878658043,2.399654537055311e-05,1191,F8,Latent_1
351,0.19861040390510168,4.644784409369064e-12,1191,F8,Latent_2
352,0.02028078689185739,0.48439922175169176,1191,F8,Latent_3
353,-0.07271365348818026,0.012069712967869217,1191,F8,Latent_4
354,-0.19378116658062117,1.5348853957543082e-11,1191,F8,Latent_5
355,0.15619079839827604,6.030186521198018e-08,1191,F8,Latent_6
356,0.20382247708647894,1.2351901416845835e-12,1191,F8,Latent_7
357,-0.05551604551060897,0.05544503309229562,1191,F8,Latent_8
358,-0.10243402650703651,0.0003990787416131071,1191,F8,Latent_9
359,0.12009828193928099,3.247298445725358e-05,1191,F8,Latent_10
360,-0.05551609604380279,0.0554448105647493,1191,F8,Latent_11
361,-0.16843789021686298,4.955218335712317e-09,1191,F8,Latent_12
362,0.2777717986513381,1.5302230686985039e-22,1191,F8,Latent_13
363,0.04512011727534228,0.11963868383797012,1191,F8,Latent_14
364,0.027524280447479794,0.3425854263018325,1191,F8,Latent_15
365,0.18253747688676952,2.2055004785572159e-10,1191,F8,Latent_16
366,0.09348322080959393,0.0012384454014094542,1191,F8,Latent_17
367,0.036887476944027955,0.2033322431038531,1191,F8,Latent_18
368,-0.160783887050822,2.4148631956131673e-08,1191,F8,Latent_19
369,0.0224135016849338,0.439644155678274,1191,F8,Latent_20
370,0.05078722066853876,0.07977358129466798,1191,F8,Latent_21
371,-0.05165993299690298,0.07472524584622367,1191,F8,Latent_22
372,0.23429112535394328,2.5826207953579416e-16,1191,F8,Latent_23
373,0.035484306271669395,0.22106779981523267,1191,F8,Latent_24
374,-0.17482490598795067,1.248733144615627e-09,1191,F8,Latent_25
375,-0.43486919597803503,3.9979543430482478e-56,1191,F8,Latent_26
376,-0.03575079870981852,0.2176169288458271,1191,F8,Latent_27
377,0.3350505856124494,1.237465149951489e-32,1191,F8,Latent_28
378,0.03874079400050306,0.1815244005072327,1191,F8,Latent_29
379,0.10926664689580656,0.0001579375678349399,1191,F8,Latent_30
380,0.07832878670184937,0.006840480216534852,1191,F8,Latent_31
381,0.17980925206125778,4.1081436214295617e-10,1191,F8,Latent_32
382,-0.20530360767363265,8.42205041301932e-13,1191,F8,Latent_33
383,-0.025471635212529372,0.37979846589963384,1191,F8,Latent_34
384,-0.012485356743925232,0.6668720911038561,1191,F8,Latent_35
385,0.028056702037294715,0.3333266896994844,1191,F8,Latent_36
386,0.3147777489385853,8.366040732497672e-29,1191,F8,Latent_37
387,0.22696680710460396,2.2219086835779746e-15,1191,F8,Latent_38
388,-0.3168625841453349,3.4836169402191494e-29,1191,F8,Latent_39
389,-0.19077289245552545,3.182305151709914e-11,1191,F8,Latent_40
390,-0.12150638374886694,2.6168936348991277e-05,1191,F8,Latent_41
391,-0.023976153212486893,0.40841401380012515,1191,F8,Latent_42
392,0.08407753570458948,0.003687996413638825,1191,F8,Latent_43
393,-0.016407831757313654,0.5716031703899843,1191,F8,Latent_44
394,-0.15835699658049138,3.929309074667438e-08,1191,F8,Latent_45
395,-0.0626927181346674,0.030507613158267905,1191,F8,Latent_46
396,-0.264069640063141,1.884054808581416e-20,1191,F8,Latent_47
397,-0.013540533150841786,0.6406241798816992,1191,F8,Latent_48
398,0.11451875051568101,7.462738869877613e-05,1191,F8,Latent_49
399,-0.11909818422174136,3.779861147173693e-05,1191,F8,Latent_50
400,-0.04144315247198152,0.15290324991135942,1191,F9,Latent_1
401,-0.024141078205415563,0.4051967215996173,1191,F9,Latent_2
402,0.06788953803860329,0.0191206462772687,1191,F9,Latent_3
403,0.10059965176856048,0.0005071345169873886,1191,F9,Latent_4
404,0.09911838233938258,0.0006136512948508405,1191,F9,Latent_5
405,0.012428953160132195,0.668287053178872,1191,F9,Latent_6
406,0.06542563567955524,0.023949147356543694,1191,F9,Latent_7
407,0.016398383328752777,0.5718247032705139,1191,F9,Latent_8
408,0.01928813449209464,0.5060420757424178,1191,F9,Latent_9
409,-0.07090504919205447,0.014384861366281728,1191,F9,Latent_10
410,-0.059611817282965114,0.03969346782643606,1191,F9,Latent_11
411,-0.07514949183005933,0.009475060964781255,1191,F9,Latent_12
412,0.061885495944254805,0.032718014289420345,1191,F9,Latent_13
413,0.04339329971541946,0.13447838213467456,1191,F9,Latent_14
