,corr,pval,len,factor,latent
38,0.25509651610388057,1.3597062305418196e-23,1492,F1,Latent_39
39,0.04202051507433331,0.10470528920873676,1492,F1,Latent_40
40,-0.35677954135921575,5.10983578405308e-46,1492,F1,Latent_41
41,-0.4331971223982505,2.7047557933152903e-69,1492,F1,Latent_42
42,0.8499793777037646,0.0,1492,F1,Latent_43
43,-0.2759327667344633,1.7700606162023177e-27,1492,F1,Latent_44
44,0.09026987790117263,0.0004812007746135656,1492,F1,Latent_45
45,-0.11015357018376709,2.0057141701099e-05,1492,F1,Latent_46
46,-0.3823432515401058,3.9503633986438713e-53,1492,F1,Latent_47
47,0.10894786107127209,2.4724813854250125e-05,1492,F1,Latent_48
48,0.5556660618763241,1.233329174166589e-121,1492,F1,Latent_49
49,-0.15369548566856933,2.4133317993362865e-09,1492,F1,Latent_50
50,-0.1602792591169833,4.781373958817241e-10,1492,F2,Latent_1
51,-0.5784139043440653,5.852010810124524e-134,1492,F2,Latent_2
52,-0.03933599141390413,0.12883231187034566,1492,F2,Latent_3
53,-0.25131038286240187,6.348303657602923e-23,1492,F2,Latent_4
54,0.1509006716814923,4.700624936587809e-09,1492,F2,Latent_5
55,0.06384523578786451,0.013641695303975259,1492,F2,Latent_6
56,-0.385884472590082,3.6317302156733527e-54,1492,F2,Latent_7
57,0.22921746720878078,3.0730133772311387e-19,1492,F2,Latent_8
58,0.12095801151075983,2.7931636086105146e-06,1492,F2,Latent_9
59,-0.5580123592308893,7.308893976607799e-123,1492,F2,Latent_10
60,-0.12894078962425923,5.816280440991572e-07,1492,F2,Latent_11
61,-0.15987772418314009,5.287845408046252e-10,1492,F2,Latent_12
62,0.1763104712964938,6.967181712283599e-12,1492,F2,Latent_13
63,-0.08468060535132631,0.001060182668589462,1492,F2,Latent_14
64,-0.04298504522549802,0.09696802076783939,1492,F2,Latent_15
65,-0.13485149190085594,1.710182771187093e-07,1492,F2,Latent_16
66,0.14271556149224213,3.0887196409539874e-08,1492,F2,Latent_17
67,-0.07856497912623807,0.0023907626882312518,1492,F2,Latent_18
68,-0.09813008759464364,0.00014681111097331132,1492,F2,Latent_19
69,-0.20748916294397202,5.674522964215003e-16,1492,F2,Latent_20
70,-0.17533312581574664,9.122625515629639e-12,1492,F2,Latent_21
71,-0.1283775149628295,6.517808315691374e-07,1492,F2,Latent_22
72,0.18506556654416112,5.815091606535246e-13,1492,F2,Latent_23
73,0.10154229071401348,8.526910192356089e-05,1492,F2,Latent_24
74,0.27147530038111695,1.2833776276280231e-26,1492,F2,Latent_25
75,-0.0298380198210391,0.24939248152766214,1492,F2,Latent_26
76,0.03560029674010791,0.1693190855820044,1492,F2,Latent_27
77,0.10098834738933939,9.323991625852048e-05,1492,F2,Latent_28
78,0.028459778190720156,0.27194240432118283,1492,F2,Latent_29
79,0.007101362529386541,0.7840279539812233,1492,F2,Latent_30
80,0.034715723514934266,0.18017251103141735,1492,F2,Latent_31
81,0.42334782505111157,6.093421201013492e-66,1492,F2,Latent_32
82,-0.1795434905974071,2.8252785693005227e-12,1492,F2,Latent_33
83,-0.12063415824639258,2.9707196332847722e-06,1492,F2,Latent_34
84,-0.039101563560445425,0.1311289970985109,1492,F2,Latent_35
85,0.3343206721722158,2.7552744596737165e-40,1492,F2,Latent_36
86,0.06926764395408858,0.007438811633269381,1492,F2,Latent_37
87,-0.13845577446118443,7.897805287850913e-08,1492,F2,Latent_38
88,-0.23692201243776137,1.7570393158152857e-20,1492,F2,Latent_39
89,0.0716544069011926,0.00562298469397058,1492,F2,Latent_40
90,0.1915660072902219,8.488182536367439e-14,1492,F2,Latent_41
91,-0.46249420681297404,6.0213778095327316e-80,1492,F2,Latent_42
92,-0.04414582247295671,0.08826965763605163,1492,F2,Latent_43
93,0.22025014816402216,7.549728945576182e-18,1492,F2,Latent_44
94,-0.15223432575423507,3.4249281346067523e-09,1492,F2,Latent_45
95,-0.04589674767432283,0.07634892459501234,1492,F2,Latent_46
96,-0.05570978173939249,0.03141809082808262,1492,F2,Latent_47
97,-0.0955260101548733,0.00021972438514726873,1492,F2,Latent_48
98,0.06969433632372496,0.007079926568090567,1492,F2,Latent_49
99,-0.01198280386466901,0.643736109154614,1492,F2,Latent_50
100,-0.134349844336477,1.9013338249589693e-07,1492,F3,Latent_1
101,0.534460137034939,5.6420268893253686e-111,1492,F3,Latent_2
102,-0.28961670172634973,3.20334577192828e-30,1492,F3,Latent_3
103,-0.18865743723238834,2.0251899797928527e-13,1492,F3,Latent_4
104,-0.06581934578285777,0.010990761264780843,1492,F3,Latent_5
105,-0.17297016525408482,1.7393839843184335e-11,1492,F3,Latent_6
106,-0.09717999232027645,0.0001702737978965105,1492,F3,Latent_7
107,-0.08082575691829964,0.0017810410033099408,1492,F3,Latent_8
108,-0.017250481760792757,0.5055291263425044,1492,F3,Latent_9
109,-0.2006055067007305,5.206567069207538e-15,1492,F3,Latent_10
110,0.12815472421649127,6.817187346736267e-07,1492,F3,Latent_11
111,-0.15372785980974146,2.3945950683627107e-09,1492,F3,Latent_12
112,0.136428924636152,1.2225219732777867e-07,1492,F3,Latent_13
113,0.06663637851676187,0.010034761019538431,1492,F3,Latent_14
114,0.1602906920008909,4.767668896320022e-10,1492,F3,Latent_15
115,0.2860984522891955,1.6803284668748832e-29,1492,F3,Latent_16
116,0.2059173589718968,9.478934812933488e-16,1492,F3,Latent_17
117,0.17501530411833338,9.955056658725804e-12,1492,F3,Latent_18
118,0.02824177914227421,0.27563304368421704,1492,F3,Latent_19
119,0.01684588904887103,0.5155649230588136,1492,F3,Latent_20
120,-0.051195657234714594,0.04802536277815124,1492,F3,Latent_21
121,-0.4720890042713084,1.145116455353722e-83,1492,F3,Latent_22
122,-0.3692066089656772,2.1453085061369767e-49,1492,F3,Latent_23
123,0.215125922615218,4.422052599568252e-17,1492,F3,Latent_24
124,0.3366452587124954,7.388275922807292e-41,1492,F3,Latent_25
125,0.09977754169803862,0.00011317586170857744,1492,F3,Latent_26
126,-0.07848512137008803,0.002415435792862486,1492,F3,Latent_27
127,-0.05179291761861335,0.045474291577369666,1492,F3,Latent_28
128,-0.2734073866219899,5.462586367302103e-27,1492,F3,Latent_29
129,-0.10455748296084666,5.201331707518681e-05,1492,F3,Latent_30
130,0.24532713988498178,6.878978189216658e-22,1492,F3,Latent_31
131,0.05875864282728167,0.023226113549543986,1492,F3,Latent_32
132,0.4066873829733727,1.614480699447493e-60,1492,F3,Latent_33
133,0.04400400029801088,0.08929746650582733,1492,F3,Latent_34
134,-0.2118748255424155,1.3263742687646868e-16,1492,F3,Latent_35
135,0.4865618119659765,1.6489264791057242e-89,1492,F3,Latent_36
136,-0.3313224583219255,1.4797570417229983e-39,1492,F3,Latent_37
137,0.2848770088029475,2.970939933892906e-29,1492,F3,Latent_38
138,0.0289587797237414,0.26362217849380715,1492,F3,Latent_39
139,0.0017376599205708358,0.9465312541513808,1492,F3,Latent_40
140,-0.04118659070145956,0.11178256998670744,1492,F3,Latent_41
141,-0.6420214143690863,3.872839185297694e-174,1492,F3,Latent_42
142,-0.05200828564621895,0.04458282563966488,1492,F3,Latent_43
143,-0.3760045276915575,2.6320876498386794e-51,1492,F3,Latent_44
144,0.05241267692145022,0.042948711411218594,1492,F3,Latent_45
145,0.02082220101820624,0.4215702356405565,1492,F3,Latent_46
146,-0.20895620283475638,3.502104047176818e-16,1492,F3,Latent_47
147,0.1039268772572428,5.7742067700162564e-05,1492,F3,Latent_48
148,-0.01964092961281624,0.44839352122128184,1492,F3,Latent_49
149,0.18076722292442676,1.9988317695662725e-12,1492,F3,Latent_50
150,-0.12543014062468025,1.1734949608031037e-06,1492,F4,Latent_1
151,-0.04622536958127384,0.07426487966950804,1492,F4,Latent_2
152,-0.1202309047646771,3.2069594737408656e-06,1492,F4,Latent_3
153,0.023193686004182503,0.370648908672341,1492,F4,Latent_4
154,-0.015176315381067127,0.5580441426760594,1492,F4,Latent_5
155,0.022291512968797535,0.38955398328813373,1492,F4,Latent_6
156,0.11150410489110887,1.5826309149372897e-05,1492,F4,Latent_7
157,0.022746157806598034,0.3799547032361914,1492,F4,Latent_8
158,0.08654843718845148,0.000818283367390232,1492,F4,Latent_9
159,0.20761921466631758,5.437656964879397e-16,1492,F4,Latent_10
160,0.021777471025706468,0.40058309010145765,1492,F4,Latent_11
161,0.03908720870574941,0.13127065526499376,1492,F4,Latent_12
162,-0.08824962084896068,0.0006435354396900917,1492,F4,Latent_13
163,0.02812051589082513,0.27770069382926826,1492,F4,Latent_14
164,0.053211671851121176,0.03986842582415555,1492,F4,Latent_15
165,0.0047304424286068,0.8551370608707279,1492,F4,Latent_16
166,-0.047956663130410734,0.06403917533864939,1492,F4,Latent_17
167,-0.13474728632207736,1.7482960911560176e-07,1492,F4,Latent_18
168,0.05409827762012777,0.03667161267321829,1492,F4,Latent_19
169,0.11985340190807024,3.4443486737494895e-06,1492,F4,Latent_20
170,0.09613584510405893,0.00020010238480669694,1492,F4,Latent_21
171,-0.16843437959456814,5.854975890706467e-11,1492,F4,Latent_22
172,0.05585565026504349,0.03097609770368624,1492,F4,Latent_23
173,-0.01940452958022897,0.4538754403460018,1492,F4,Latent_24
174,-0.04568049530210519,0.07774616235595913,1492,F4,Latent_25
175,-0.15039901238860626,5.291352625727407e-09,1492,F4,Latent_26
176,0.08314470359794587,0.0013069141361598847,1492,F4,Latent_27
177,-0.1047967565387903,4.9983903853496496e-05,1492,F4,Latent_28
178,0.049495563956477945,0.05595249988138672,1492,F4,Latent_29
179,0.01628257774183083,0.5297077831579655,1492,F4,Latent_30
180,-0.12595321415831257,1.0582185358122081e-06,1492,F4,Latent_31
181,-0.07902425658135437,0.0022532826401057437,1492,F4,Latent_32
182,-0.15818055241426482,8.070088152027581e-10,1492,F4,Latent_33
183,-0.15647470024645035,1.2286699815386465e-09,1492,F4,Latent_34
184,0.11926647822267734,3.847168759384803e-06,1492,F4,Latent_35
185,-0.05072540104506899,0.05011754016016441,1492,F4,Latent_36
186,0.0734019234953695,0.004558183603278015,1492,F4,Latent_37
187,-0.1002029881183096,0.00010575260687020979,1492,F4,Latent_38
188,-0.024400362394722496,0.346270039045778,1492,F4,Latent_39
189,-0.05890750464533029,0.022878659068712594,1492,F4,Latent_40
190,-0.0646622733633456,0.012482813997824083,1492,F4,Latent_41
191,0.07146947593061422,0.005747871403583968,1492,F4,Latent_42
192,-0.07283391309221242,0.004882370790545229,1492,F4,Latent_43
193,0.08173361818927755,0.0015792172021002323,1492,F4,Latent_44
194,-0.005846472384731293,0.8214807045233335,1492,F4,Latent_45
195,-0.026178913405959566,0.31224465805259183,1492,F4,Latent_46
196,0.14665425501211812,1.264641025023902e-08,1492,F4,Latent_47
197,-0.0016479570968074004,0.9492876418690853,1492,F4,Latent_48
198,-0.17210400178431062,2.198669067278035e-11,1492,F4,Latent_49
199,0.09488520908921616,0.00024227819351652744,1492,F4,Latent_50
200,0.001401220302131877,0.956872397138478,1492,F5,Latent_1
201,-6.370149308767637e-05,0.9980384042935865,1492,F5,Latent_2
202,0.0010003302446710304,0.9692038829420481,1492,F5,Latent_3
203,0.0017968278728625064,0.9447134895821495,1492,F5,Latent_4
204,-0.013461260155653357,0.6033786635120391,1492,F5,Latent_5
205,0.03604779586096403,0.16401857898361855,1492,F5,Latent_6
206,0.027575898207572457,0.28711683594814424,1492,F5,Latent_7
207,-0.021443455617091503,0.4078490332758672,1492,F5,Latent_8
208,0.0035453031560218184,0.8911667437464369,1492,F5,Latent_9
209,-0.004165804136850388,0.872269893341257,1492,F5,Latent_10
210,0.003906963693665861,0.8801444541347767,1492,F5,Latent_11
211,0.002589298026843051,0.920398593405317,1492,F5,Latent_12
212,0.00027967935211979357,0.9913878356768755,1492,F5,Latent_13
213,-0.0560209814187014,0.03048158814723982,1492,F5,Latent_14
214,0.003044421524037833,0.9064663760080753,1492,F5,Latent_15
215,0.011963559976392417,0.6442687432799702,1492,F5,Latent_16
216,-0.02770840649583894,0.28480625861027875,1492,F5,Latent_17
217,0.00731119631865891,0.7778113284952543,1492,F5,Latent_18
218,-0.019436377333035146,0.45313472393253035,1492,F5,Latent_19
219,-0.0011536523347279064,0.964486624811087,1492,F5,Latent_20
220,-0.009479383663175203,0.7144725665775974,1492,F5,Latent_21
221,-0.009958035159670342,0.7007336112133578,1492,F5,Latent_22
222,-0.009588485912747153,0.7113326176847429,1492,F5,Latent_23
223,-0.016067889076870553,0.535149279969429,1492,F5,Latent_24
224,0.014814249849866429,0.5674756653495047,1492,F5,Latent_25
225,-0.02595414169210212,0.31641894547718297,1492,F5,Latent_26
226,-0.01689233196932174,0.5144076952192969,1492,F5,Latent_27
227,0.013108839383215928,0.6128953753580281,1492,F5,Latent_28
228,-0.003247453470275711,0.9002601762415737,1492,F5,Latent_29
229,0.012249831117377492,0.6363642679457259,1492,F5,Latent_30
230,0.038958335690449375,0.13254772826414768,1492,F5,Latent_31
231,-0.026140089767033525,0.3129630590211027,1492,F5,Latent_32
232,-0.0008284215021303917,0.9744942687556327,1492,F5,Latent_33
233,0.03294708416025175,0.20340636058722047,1492,F5,Latent_34
234,-0.0489255684092402,0.05884267632727388,1492,F5,Latent_35
235,0.03721173071326423,0.15081784794676414,1492,F5,Latent_36
236,0.00803201692745768,0.7565662800545981,1492,F5,Latent_37
237,-0.0005661848671751114,0.9825665211348951,1492,F5,Latent_38
238,0.005291063886821618,0.838193326460737,1492,F5,Latent_39
239,-0.01637742912296935,0.527312661563057,1492,F5,Latent_40
240,-0.014032792918423609,0.5880879823470814,1492,F5,Latent_41
241,-0.018420524285200173,0.4770948877884386,1492,F5,Latent_42
242,0.008778345451810348,0.7347616359561635,1492,F5,Latent_43
243,0.006145616301670977,0.8125121758113657,1492,F5,Latent_44
244,-0.04380495908893813,0.09075616833700073,1492,F5,Latent_45
245,-0.0395568229063455,0.1266975066386657,1492,F5,Latent_46
246,0.000939390277628502,0.97107913007914,1492,F5,Latent_47
247,0.0018651577711514232,0.9426146090454317,1492,F5,Latent_48
248,-0.040431930437637015,0.11850724709488755,1492,F5,Latent_49
249,0.0055249429458547866,0.8311463936231257,1492,F5,Latent_50
250,-0.06171103357624279,0.017127903700853233,1492,F6,Latent_1
251,-0.02857984129955291,0.26992428034671834,1492,F6,Latent_2
252,-0.15841680789708368,7.610937310423111e-10,1492,F6,Latent_3
253,0.19262893210035212,6.156042641477074e-14,1492,F6,Latent_4
254,-0.13441472282524813,1.8754975779431203e-07,1492,F6,Latent_5
255,0.1173143718089417,5.537194305791895e-06,1492,F6,Latent_6
256,0.2553544399771262,1.2230633848100027e-23,1492,F6,Latent_7
257,0.03149172525040654,0.22410132646177894,1492,F6,Latent_8
258,0.03425051261724437,0.18608369711510853,1492,F6,Latent_9
259,0.09919850950850473,0.00012407033893187277,1492,F6,Latent_10
260,0.17177839481334448,2.4003811135497594e-11,1492,F6,Latent_11
261,0.2059594775264041,9.350006672980367e-16,1492,F6,Latent_12
262,0.09684294384741532,0.0001794125017789704,1492,F6,Latent_13
263,-0.03945710313384352,0.12765807858943867,1492,F6,Latent_14
264,-0.5586333319606303,3.446745796681581e-123,1492,F6,Latent_15
265,0.3873522572206071,1.3388551924834355e-54,1492,F6,Latent_16
266,-0.20849830227257643,4.0730430070765645e-16,1492,F6,Latent_17
267,-0.06930074602127546,0.007410397681721152,1492,F6,Latent_18
268,0.01985294161020894,0.4435092506918211,1492,F6,Latent_19
269,-0.002372437047595301,0.9270459932634674,1492,F6,Latent_20
270,0.020799937313200473,0.42206692643088617,1492,F6,Latent_21
271,0.05068421747647409,0.0503043471054711,1492,F6,Latent_22
272,-0.03836158618709005,0.13858690138035948,1492,F6,Latent_23
273,0.04173174507542604,0.1071146435598606,1492,F6,Latent_24
274,-0.06836185001643871,0.00825518432401367,1492,F6,Latent_25
275,0.08527552528001783,0.0009767673786924534,1492,F6,Latent_26
276,0.02208220811063509,0.3940223063237097,1492,F6,Latent_27
277,-0.06306120181353786,0.014841997154193596,1492,F6,Latent_28
278,-0.06020322752574791,0.02004014067418219,1492,F6,Latent_29
279,-0.0291454865602391,0.26055465463342914,1492,F6,Latent_30
280,0.06334466808547148,0.014397705105669874,1492,F6,Latent_31
281,0.059140316304728165,0.022344303514764574,1492,F6,Latent_32
282,-0.059086082237294064,0.022467804867316813,1492,F6,Latent_33
283,-0.12374097012515961,1.6340717625543536e-06,1492,F6,Latent_34
284,0.03656688160475103,0.15802773890044555,1492,F6,Latent_35
285,0.09910050049260251,0.00012600939621457805,1492,F6,Latent_36
286,0.08449468871250379,0.0010875710236886945,1492,F6,Latent_37
287,-0.09795629010698148,0.0001508620667576713,1492,F6,Latent_38
288,-0.03558347832632261,0.1695207686118884,1492,F6,Latent_39
289,-0.0006576602955517798,0.9797504503695937,1492,F6,Latent_40
290,-0.08737685075817575,0.0007283222592719722,1492,F6,Latent_41
291,0.1144989932043361,9.268678430326134e-06,1492,F6,Latent_42
292,-0.11677796462854013,6.113819403703525e-06,1492,F6,Latent_43
293,0.24642659990266425,4.461033102326185e-22,1492,F6,Latent_44
294,0.10793573664454524,2.942299215803823e-05,1492,F6,Latent_45
295,-0.027754184830148347,0.28401093986214154,1492,F6,Latent_46
296,0.11556508282482814,7.636670195867501e-06,1492,F6,Latent_47
297,0.0019613924941022623,0.9396592579968188,1492,F6,Latent_48
298,-0.014315606749524023,0.5805884090980107,1492,F6,Latent_49
299,-0.01892435657227778,0.4651256618369383,1492,F6,Latent_50
300,-0.004553884810718554,0.860487419246937,1492,F7,Latent_1
301,0.20665490965861913,7.454572357999751e-16,1492,F7,Latent_2
302,-0.04530565004960863,0.08021732836966335,1492,F7,Latent_3
303,0.05040078554003531,0.051605856319979576,1492,F7,Latent_4
304,-0.00844804549462801,0.7443864945618512,1492,F7,Latent_5
305,-0.2074447083999804,5.757795577327032e-16,1492,F7,Latent_6
306,-0.026694951212727518,0.30279895352037806,1492,F7,Latent_7
307,-0.15845255061196842,7.543728126071131e-10,1492,F7,Latent_8
308,-0.0432770936279567,0.09471755745871502,1492,F7,Latent_9
309,0.12006072343783795,3.3119682724786235e-06,1492,F7,Latent_10
310,-0.12658251788806535,9.339240372424805e-07,1492,F7,Latent_11
311,0.03391505777921567,0.1904341674938808,1492,F7,Latent_12
312,0.02051057685148461,0.4285535032652659,1492,F7,Latent_13
313,-0.12609084080917826,1.0297463692782478e-06,1492,F7,Latent_14
314,0.029531417225939247,0.2542923909187007,1492,F7,Latent_15
315,-0.006190506085912134,0.8111684376423652,1492,F7,Latent_16
316,0.1356269603753122,1.4507097998706252e-07,1492,F7,Latent_17
317,-0.03838310649148351,0.13836549428665615,1492,F7,Latent_18
318,0.1079172128140723,2.951640680094077e-05,1492,F7,Latent_19
319,0.1361573224383785,1.2956148055853943e-07,1492,F7,Latent_20
320,-0.17908943326442145,3.210379094651188e-12,1492,F7,Latent_21
321,-0.05479086713337142,0.03432858886388654,1492,F7,Latent_22
322,-0.02306045768616147,0.37340433454259087,1492,F7,Latent_23
323,-0.03783901984351135,0.14404730785362846,1492,F7,Latent_24
324,0.26121142029642397,1.0688199798400217e-24,1492,F7,Latent_25
325,0.0802073335358295,0.0019318021793030876,1492,F7,Latent_26
326,0.03499164904601798,0.17673296050304477,1492,F7,Latent_27
327,-0.073827106132098,0.004328401076690835,1492,F7,Latent_28
328,-0.03260496985536555,0.20814152082041593,1492,F7,Latent_29
329,-0.01576531370100783,0.5428658553807334,1492,F7,Latent_30
330,0.11554859189750695,7.659682452707466e-06,1492,F7,Latent_31
331,0.297084204331669,8.783860890726655e-32,1492,F7,Latent_32
332,-0.06326621742268637,0.014519476926495556,1492,F7,Latent_33
333,-0.11476862554881963,8.82700837376206e-06,1492,F7,Latent_34
334,0.049132628940269346,0.0577787671772922,1492,F7,Latent_35
335,-0.0420820601823712,0.10419738670951849,1492,F7,Latent_36
336,-0.016637156774916756,0.5207825654588346,1492,F7,Latent_37
337,0.0036754218705721793,0.8871985953666645,1492,F7,Latent_38
338,0.01919399053695595,0.458789292762111,1492,F7,Latent_39
339,-0.2865152103571841,1.3825006847534366e-29,1492,F7,Latent_40
340,-0.012613032789532587,0.6263949096889508,1492,F7,Latent_41
341,-0.0635473106592199,0.014087316147701421,1492,F7,Latent_42
342,0.06125963869262612,0.01795815273653679,1492,F7,Latent_43
343,-0.024542362064780224,0.343469813884597,1492,F7,Latent_44
344,-0.035375124793025646,0.17203424564541764,1492,F7,Latent_45
345,-0.14878022097040608,7.73221084921422e-09,1492,F7,Latent_46
346,-0.01748206234475243,0.4998314269155565,1492,F7,Latent_47
347,-0.09656900607518987,0.00018717735159668402,1492,F7,Latent_48
348,0.12884636958912846,5.92857232483674e-07,1492,F7,Latent_49
349,0.0884140552135192,0.0006286259125314191,1492,F7,Latent_50
350,0.02759322783146552,0.28681393894153445,1492,F8,Latent_1
351,0.048219746251835935,0.06259208084174699,1492,F8,Latent_2
352,0.05708119787597172,0.02746869993210482,1492,F8,Latent_3
353,-0.04048470974873486,0.11802685973293961,1492,F8,Latent_4
354,0.05071414040327242,0.05016856016415319,1492,F8,Latent_5
355,-0.2244726568222827,1.701028118090965e-18,1492,F8,Latent_6
356,-0.12409032847196592,1.5264603374131074e-06,1492,F8,Latent_7
357,-0.024933859116403154,0.3358245963511943,1492,F8,Latent_8
358,-0.03373728766281007,0.19276975690464523,1492,F8,Latent_9
359,0.05510046849585958,0.03332327017403697,1492,F8,Latent_10
360,-0.14423316705690148,2.19576487264467e-08,1492,F8,Latent_11
361,0.10126141708420566,8.922664290296124e-05,1492,F8,Latent_12
362,0.0038317987954771785,0.8824334104326756,1492,F8,Latent_13
363,-0.026075425114417024,0.3141620394374558,1492,F8,Latent_14
364,-0.06422554951812882,0.01309094494925588,1492,F8,Latent_15
365,-0.1476244112342419,1.0112130521731418e-08,1492,F8,Latent_16
366,0.06956505518503162,0.007186987566153478,1492,F8,Latent_17
367,0.013341423229751468,0.606607271573863,1492,F8,Latent_18
368,0.10925711238850959,2.3437783824720288e-05,1492,F8,Latent_19
369,0.0038078965963476044,0.8831614977892943,1492,F8,Latent_20
370,-0.033118210913386355,0.2010674300427728,1492,F8,Latent_21
371,0.04357932862299992,0.09243282160185627,1492,F8,Latent_22
372,-0.19237850919734217,6.641147649147226e-14,1492,F8,Latent_23
373,-0.36749284046728586,6.3989426264030264e-49,1492,F8,Latent_24
374,0.27721587181021556,9.939119335562569e-28,1492,F8,Latent_25
375,0.03761045148158073,0.1464868448616308,1492,F8,Latent_26
376,0.06122511926154454,0.018023070104414642,1492,F8,Latent_27
377,-0.023905803327122284,0.35613570736942674,1492,F8,Latent_28
378,0.00825427000669488,0.7500517935467463,1492,F8,Latent_29
379,0.09352068664306537,0.0002977251927802876,1492,F8,Latent_30
380,-0.15362229137472877,2.456220814747562e-09,1492,F8,Latent_31
381,0.10331146759541911,6.390456089963496e-05,1492,F8,Latent_32
382,0.005179447337290617,0.8415610200522707,1492,F8,Latent_33
383,-0.04269314822687572,0.09925979666607869,1492,F8,Latent_34
384,0.0885282976957055,0.0006184570566974214,1492,F8,Latent_35
385,-0.0060225741360670935,0.8161981576369675,1492,F8,Latent_36
386,0.021105626043518174,0.41527717228699995,1492,F8,Latent_37
387,-0.03350187512650674,0.19589493710533498,1492,F8,Latent_38
388,-0.03601725653378964,0.16437629059682243,1492,F8,Latent_39
389,-0.10912765716907949,2.3968598620752003e-05,1492,F8,Latent_40
390,-0.0003645351305545997,0.9887750244630836,1492,F8,Latent_41
391,-0.04000173233777028,0.1224801549522984,1492,F8,Latent_42
392,0.12742097369043123,7.899662791968677e-07,1492,F8,Latent_43
393,0.3507088761895722,2.014580688309101e-44,1492,F8,Latent_44
394,-0.02620551475390539,0.3117530481961992,1492,F8,Latent_45
395,-0.05421081288909722,0.03628189197366109,1492,F8,Latent_46
396,0.08220987351006857,0.001481964934041734,1492,F8,Latent_47
397,-0.2971463763181309,8.520893816006351e-32,1492,F8,Latent_48
398,0.17684229636021995,6.012803170735406e-12,1492,F8,Latent_49
399,-0.012743504741745983,0.622830103448874,1492,F8,Latent_50
400,0.04108723992545171,0.11265028809164405,1492,F9,Latent_1
401,0.02187050665502961,0.3985731757813025,1492,F9,Latent_2
402,0.0046894725457466745,0.856378018742754,1492,F9,Latent_3
403,-0.09935433498804667,0.00012104516409521492,1492,F9,Latent_4
404,0.014665431307572733,0.5713742630309159,1492,F9,Latent_5
405,0.03185861621712149,0.21874767977439308,1492,F9,Latent_6
406,-0.03758338312385937,0.14677782735108333,1492,F9,Latent_7
407,0.0043994355765097784,0.8651730710778224,1492,F9,Latent_8
408,-0.030323145943436648,0.2417749038377875,1492,F9,Latent_9
409,-0.0024964243342180743,0.923244780830821,1492,F9,Latent_10
410,-0.08447700771449658,0.0010902094609158868,1492,F9,Latent_11
411,-0.010269364021583453,0.6918492673328958,1492,F9,Latent_12
412,-0.027973422010121516,0.28022290930227245,1492,F9,Latent_13
413,-0.029856651099061854,0.2490968687106313,1492,F9,Latent_14
414,0.10284694203518878,6.896264487428999e-05,1492,F9,Latent_15
415,-0.0666772866001742,0.009988901720325648,1492,F9,Latent_16
