,corr,pval,len,factor,latent
32,-0.5704186688745522,1.617377064835758e-129,1492,F1,Latent_33
33,0.08595969791458707,0.0008883629861358304,1492,F1,Latent_34
34,-0.16540810702100914,1.292138961330444e-10,1492,F1,Latent_35
35,-0.3983693155573857,6.347416870740934e-58,1492,F1,Latent_36
36,0.5444562138432045,6.628111913945873e-116,1492,F1,Latent_37
37,-0.4768494756118595,1.473222542372054e-85,1492,F1,Latent_38
38,0.5366836958876047,4.667440963497453e-112,1492,F1,Latent_39
39,0.11064798263768526,1.8396659208767347e-05,1492,F1,Latent_40
40,0.5252199875827778,1.4579210708522538e-106,1492,F1,Latent_41
41,-0.07234779409088334,0.005176211576527625,1492,F1,Latent_42
42,-0.12214375810342737,2.2259453860445017e-06,1492,F1,Latent_43
43,-0.008121178698563592,0.7539507430246937,1492,F1,Latent_44
44,0.6916641143217687,7.79880775972768e-213,1492,F1,Latent_45
45,0.2679046914424902,6.109570563883543e-26,1492,F1,Latent_46
46,0.1850696616465349,5.808172227247417e-13,1492,F1,Latent_47
47,-0.5577940711520407,9.515700865054496e-123,1492,F1,Latent_48
48,-0.09069885004410974,0.00045205488108812154,1492,F1,Latent_49
49,0.42276086746420016,9.575713842721835e-66,1492,F1,Latent_50
50,0.3408415505396067,6.670530941159049e-42,1492,F2,Latent_1
51,-0.014782386094552109,0.5683093282491669,1492,F2,Latent_2
52,-0.07762747225164643,0.0026954878577026067,1492,F2,Latent_3
53,0.17310157633765602,1.6784584295731427e-11,1492,F2,Latent_4
54,0.6205411374264551,1.572123177983755e-159,1492,F2,Latent_5
55,0.1310364913647286,3.7914280358981715e-07,1492,F2,Latent_6
56,0.2624301289909986,6.386260113310827e-25,1492,F2,Latent_7
57,-0.08472726920978771,0.001053409174586399,1492,F2,Latent_8
58,0.6030215280498713,1.9753073474754194e-148,1492,F2,Latent_9
59,-0.07021857775253143,0.006660301245542876,1492,F2,Latent_10
60,-0.04714887464377939,0.06865578562780877,1492,F2,Latent_11
61,-0.2393683350811937,6.930542613839558e-21,1492,F2,Latent_12
62,-0.003820417426392284,0.8827800871547006,1492,F2,Latent_13
63,-0.1845118276969697,6.829143908799497e-13,1492,F2,Latent_14
64,0.017211423826404195,0.5064934450834748,1492,F2,Latent_15
65,0.15304529391704147,2.8212961460626784e-09,1492,F2,Latent_16
66,-0.0022635752768551854,0.9303848612941183,1492,F2,Latent_17
67,0.21234766885390435,1.1317913598300296e-16,1492,F2,Latent_18
68,-0.0547627152488487,0.034421272835213824,1492,F2,Latent_19
69,-0.017344518121740815,0.5032113881619906,1492,F2,Latent_20
70,-0.49690483864138985,7.364534983471964e-94,1492,F2,Latent_21
71,-0.1549155076756939,1.797060512607552e-09,1492,F2,Latent_22
72,-0.03456331008813814,0.1820935965951326,1492,F2,Latent_23
73,-0.08103456107867718,0.0017326298998141274,1492,F2,Latent_24
74,0.16291150191807674,2.4556886864200584e-10,1492,F2,Latent_25
75,-0.1152213909294686,8.130205392965185e-06,1492,F2,Latent_26
76,0.6505220007326614,3.001091377275057e-180,1492,F2,Latent_27
77,0.022781467776882017,0.3792153041912024,1492,F2,Latent_28
78,-0.15125511078866294,4.3224429534561016e-09,1492,F2,Latent_29
79,0.4644791618298381,1.0462527050545052e-80,1492,F2,Latent_30
80,0.07999969045953083,0.001984990471839084,1492,F2,Latent_31
81,-0.1642956087172085,1.7222723535258984e-10,1492,F2,Latent_32
82,-0.5093234866561492,2.7718252987831825e-99,1492,F2,Latent_33
83,-0.2787867332412367,4.882885373485022e-28,1492,F2,Latent_34
84,0.30814561787087374,3.4956076669419496e-34,1492,F2,Latent_35
85,0.5449528940218501,3.7331023857442945e-116,1492,F2,Latent_36
86,0.17198047120590298,2.2731643590020448e-11,1492,F2,Latent_37
87,0.4293566038418599,5.6583736669034e-68,1492,F2,Latent_38
88,-0.4417624991943595,2.6599837014413574e-72,1492,F2,Latent_39
89,-0.39081167300275216,1.2489125526612185e-55,1492,F2,Latent_40
90,0.36109381020141873,3.5725150330649155e-47,1492,F2,Latent_41
91,0.379333549568923,2.9347950992236984e-52,1492,F2,Latent_42
92,0.11692530985439509,5.949949921100779e-06,1492,F2,Latent_43
93,0.38081245878615577,1.098394862077438e-52,1492,F2,Latent_44
94,0.10474909979394967,5.0382030364004496e-05,1492,F2,Latent_45
95,-0.3289993728764421,5.3734237543777656e-39,1492,F2,Latent_46
96,-0.54081978122967,4.306327905892963e-114,1492,F2,Latent_47
97,-0.014343027968910705,0.579863647361633,1492,F2,Latent_48
98,0.39202442773618035,5.400668927275587e-56,1492,F2,Latent_49
99,0.49090223755143503,2.5696936365653624e-91,1492,F2,Latent_50
100,-0.6520071947025948,2.4511366272918457e-181,1492,F3,Latent_1
101,-0.5486679212894243,4.941939584350195e-118,1492,F3,Latent_2
102,0.4788974676611454,2.2166101036114965e-86,1492,F3,Latent_3
103,0.1615350667830214,3.4840646079967664e-10,1492,F3,Latent_4
104,0.19737177841403822,1.435318782887806e-14,1492,F3,Latent_5
105,0.006726394177206827,0.7951710430053016,1492,F3,Latent_6
106,-0.34017529091783644,9.796250543434263e-42,1492,F3,Latent_7
107,-0.10378571420910757,5.910381390327197e-05,1492,F3,Latent_8
108,0.06961209876967255,0.0071478627102645916,1492,F3,Latent_9
109,0.17978649594475707,2.638163441727873e-12,1492,F3,Latent_10
110,-0.067680308606267,0.008921295690128962,1492,F3,Latent_11
111,-0.5657572328760732,5.527232217273618e-127,1492,F3,Latent_12
112,-0.47566082399563736,4.396770664411481e-85,1492,F3,Latent_13
113,-0.00893224222506326,0.730291190325169,1492,F3,Latent_14
114,0.15135364213252223,4.222677603529392e-09,1492,F3,Latent_15
115,-0.5533617309728565,1.9358209617563524e-120,1492,F3,Latent_16
116,0.267701844013889,6.671171216635064e-26,1492,F3,Latent_17
117,0.12535206456458703,1.1917047152678219e-06,1492,F3,Latent_18
118,-0.4942865540590001,9.605050978061284e-93,1492,F3,Latent_19
119,-0.5935913286777861,9.761042485009664e-143,1492,F3,Latent_20
120,-0.19629564693698145,2.0037293256698618e-14,1492,F3,Latent_21
121,-0.039906434202237766,0.12337414980200515,1492,F3,Latent_22
122,-0.19288624513766342,5.693864910995069e-14,1492,F3,Latent_23
123,-0.2875144888517633,8.648142243151142e-30,1492,F3,Latent_24
124,-0.18817034148225975,2.339501257014953e-13,1492,F3,Latent_25
125,-0.28685323592095263,1.1798799918146252e-29,1492,F3,Latent_26
126,0.24742482415338374,3.0050951213172815e-22,1492,F3,Latent_27
127,0.1785312246634708,3.75476524975126e-12,1492,F3,Latent_28
128,0.13882470746520664,7.289086956120357e-08,1492,F3,Latent_29
129,0.06456255946930625,0.012619418319301273,1492,F3,Latent_30
130,-0.5491130386427995,2.932757734207695e-118,1492,F3,Latent_31
131,-0.06103296142839931,0.01838820894988706,1492,F3,Latent_32
132,-0.12117066621426696,2.6821558914533067e-06,1492,F3,Latent_33
133,0.553604090871152,1.4505654419418641e-120,1492,F3,Latent_34
134,0.3500524992254555,2.982892889932283e-44,1492,F3,Latent_35
135,-0.31728685024885245,3.024367723195597e-36,1492,F3,Latent_36
136,-0.3176035792881738,2.5577245529612118e-36,1492,F3,Latent_37
137,-0.41789822494034157,3.913861753717621e-64,1492,F3,Latent_38
138,0.12863954064056288,6.181891649510698e-07,1492,F3,Latent_39
139,-0.6419327848417808,4.474251735360644e-174,1492,F3,Latent_40
140,-0.22174475705693644,4.4704890100783546e-18,1492,F3,Latent_41
141,0.07318676469139535,0.004678619273981382,1492,F3,Latent_42
142,-0.4615063183408035,1.4325266880687365e-79,1492,F3,Latent_43
143,0.08950929236093268,0.0005372233827202696,1492,F3,Latent_44
144,0.1801577647180972,2.375496496692375e-12,1492,F3,Latent_45
145,0.25049358185640985,8.821988488954149e-23,1492,F3,Latent_46
146,-0.07648740461621109,0.003113646179063253,1492,F3,Latent_47
147,0.064668421629649,0.012474434080408266,1492,F3,Latent_48
148,-0.17273635479036475,1.8531771160724532e-11,1492,F3,Latent_49
149,0.4325872343899756,4.395198604011696e-69,1492,F3,Latent_50
150,0.007748268554741787,0.7649083877539296,1492,F4,Latent_1
151,-0.03988889432935442,0.12353924511233559,1492,F4,Latent_2
152,-0.07169673725114291,0.005594744582214346,1492,F4,Latent_3
153,-0.09826624883923357,0.00014370911849504006,1492,F4,Latent_4
154,0.019262915591837185,0.45717735282731253,1492,F4,Latent_5
155,0.10947067059444049,2.2586459357002137e-05,1492,F4,Latent_6
156,-0.03684518539042341,0.15488473873413058,1492,F4,Latent_7
157,-0.03307795210269576,0.20161590926349635,1492,F4,Latent_8
158,-0.1368444019973509,1.1183640670231274e-07,1492,F4,Latent_9
159,-0.07612940365655264,0.0032566611965174426,1492,F4,Latent_10
160,-0.035099639705670135,0.17540019474417165,1492,F4,Latent_11
161,0.15291792432973456,2.9087271162924778e-09,1492,F4,Latent_12
162,-0.02959161788613372,0.2533250640071704,1492,F4,Latent_13
163,0.13510418072026734,1.621064421882551e-07,1492,F4,Latent_14
164,-0.09901525184202088,0.0001277191662791908,1492,F4,Latent_15
165,-0.0013975114744457136,0.9569864389876601,1492,F4,Latent_16
166,-0.18866563779421003,2.0202701677046351e-13,1492,F4,Latent_17
167,0.002486033188917121,0.9235632874134903,1492,F4,Latent_18
168,-0.17907347952319233,3.224805773169783e-12,1492,F4,Latent_19
169,-0.0006471590016629983,0.9800737205213663,1492,F4,Latent_20
170,0.0750253003999958,0.0037361901320615383,1492,F4,Latent_21
171,-0.11949356626143591,3.6862335941625533e-06,1492,F4,Latent_22
172,0.01969988062806148,0.4470323707811066,1492,F4,Latent_23
173,0.0007640954288426884,0.9764741648249612,1492,F4,Latent_24
174,0.20117712203076063,4.3443103236530095e-15,1492,F4,Latent_25
175,-0.059415095735632834,0.021727599294103745,1492,F4,Latent_26
176,-0.13975539939351114,5.9483596159498e-08,1492,F4,Latent_27
177,-0.10855922393792446,2.643760527981224e-05,1492,F4,Latent_28
178,0.015835772199502964,0.541064018135188,1492,F4,Latent_29
179,-0.031768546877578956,0.2200533868033447,1492,F4,Latent_30
180,-0.11323465379557902,1.1636432923133782e-05,1492,F4,Latent_31
181,0.14102497377735637,4.498272212922056e-08,1492,F4,Latent_32
182,0.10362347691096843,6.070636971903796e-05,1492,F4,Latent_33
183,0.0051457033714864655,0.842579716009246,1492,F4,Latent_34
184,-0.1576892521650388,9.112966681961356e-10,1492,F4,Latent_35
185,0.10379777092870136,5.898633105695843e-05,1492,F4,Latent_36
186,0.04208324049479432,0.1041876652937418,1492,F4,Latent_37
187,-0.044119158832435494,0.08846216280791488,1492,F4,Latent_38
188,-0.11443871233310775,9.370266710989528e-06,1492,F4,Latent_39
189,0.05115068672696824,0.04822221442001775,1492,F4,Latent_40
190,-0.1476164972907415,1.0130654757973445e-08,1492,F4,Latent_41
191,-0.040478963853911386,0.11807908364248541,1492,F4,Latent_42
192,0.06984261914894885,0.006958892844758657,1492,F4,Latent_43
193,0.032768160890924374,0.2058729486605558,1492,F4,Latent_44
194,-0.1591677106266744,6.314330661970135e-10,1492,F4,Latent_45
195,0.058310578171521875,0.02429968980592659,1492,F4,Latent_46
196,-0.056916877442289994,0.027918148726683467,1492,F4,Latent_47
197,-0.002580436521230803,0.920670117846785,1492,F4,Latent_48
198,-0.08610771167114777,0.0008702395512997509,1492,F4,Latent_49
199,-0.1135133348584863,1.1069578808647794e-05,1492,F4,Latent_50
200,0.004440322777276981,0.8639321749188472,1492,F5,Latent_1
201,-0.015099998046280004,0.5600258004455018,1492,F5,Latent_2
202,0.004083557698715386,0.8747706995989348,1492,F5,Latent_3
203,0.022569999903568897,0.3836567003830953,1492,F5,Latent_4
204,-0.004909828158700437,0.8497078071746115,1492,F5,Latent_5
205,0.017182439115719695,0.5072096856033566,1492,F5,Latent_6
206,-0.019337458897445797,0.45543760217116774,1492,F5,Latent_7
207,-0.012277763207675192,0.6355952024084887,1492,F5,Latent_8
208,-0.007899182612747257,0.7604681035682553,1492,F5,Latent_9
209,-0.006284710611398853,0.8083503146695802,1492,F5,Latent_10
210,-0.023983241318212528,0.3545793604954647,1492,F5,Latent_11
211,0.0006339877592476656,0.9804791865567434,1492,F5,Latent_12
212,0.020142707109915232,0.43688308454466807,1492,F5,Latent_13
213,-0.012951145273849354,0.6171750616232728,1492,F5,Latent_14
214,-0.02358185192349822,0.36269302137781645,1492,F5,Latent_15
215,0.056073982419840934,0.030324501555154725,1492,F5,Latent_16
216,-0.009692040956505641,0.708356834111537,1492,F5,Latent_17
217,0.01015346022720782,0.6951519265137504,1492,F5,Latent_18
218,-0.03990209658632704,0.12341496189758347,1492,F5,Latent_19
219,0.023881143847034558,0.35663221482940527,1492,F5,Latent_20
220,-0.006210073420552623,0.8105828794705734,1492,F5,Latent_21
221,-0.028938211887205606,0.2639616161294773,1492,F5,Latent_22
222,-0.00925138247985247,0.7210499689998909,1492,F5,Latent_23
223,-0.0008731627886255852,0.9731172658544222,1492,F5,Latent_24
224,0.00444825564575354,0.8636914569876928,1492,F5,Latent_25
225,-0.003809041965224668,0.8831266063352401,1492,F5,Latent_26
226,0.0053242293413815365,0.8371932260325063,1492,F5,Latent_27
227,0.0070292603433585255,0.7861672888310726,1492,F5,Latent_28
228,0.020128040584965257,0.4372170944717158,1492,F5,Latent_29
229,-0.0034540854452286295,0.8939501832315986,1492,F5,Latent_30
230,-0.035399828449646016,0.17173478514334004,1492,F5,Latent_31
231,-0.005252876117815123,0.8393451976038202,1492,F5,Latent_32
232,-0.014439969328202141,0.5773048242310973,1492,F5,Latent_33
233,0.014379906714392435,0.5788895855528475,1492,F5,Latent_34
234,-0.0011867287993587567,0.9634691189364025,1492,F5,Latent_35
235,0.009131241489312152,0.724524156151676,1492,F5,Latent_36
236,0.01892804218048251,0.46503872404575386,1492,F5,Latent_37
237,-0.009481422743378095,0.7144138376085081,1492,F5,Latent_38
238,-0.012323633484968257,0.6343330891868619,1492,F5,Latent_39
239,-0.006225516016587477,0.8101208300314126,1492,F5,Latent_40
240,0.015531503926191877,0.5488663949033818,1492,F5,Latent_41
241,-0.0006470131025251936,0.9800782118802416,1492,F5,Latent_42
242,-0.0066930016052448955,0.7961654477463473,1492,F5,Latent_43
243,0.029550841869792187,0.25397998824361356,1492,F5,Latent_44
244,-0.02356133447765151,0.3631108560903355,1492,F5,Latent_45
245,0.022551871550309445,0.38403891965253306,1492,F5,Latent_46
246,-0.037340270902649596,0.14941109113019496,1492,F5,Latent_47
247,-0.02316221226603342,0.371298707584155,1492,F5,Latent_48
248,-0.019622845411419027,0.4488115474580501,1492,F5,Latent_49
249,-0.017693831422949887,0.49465111788738364,1492,F5,Latent_50
250,0.1831208393223152,1.0204075756842905e-12,1492,F6,Latent_1
251,0.40239703566202456,3.593379023620252e-59,1492,F6,Latent_2
252,-0.371401363985061,5.241415000355526e-50,1492,F6,Latent_3
253,0.3757428672372555,3.1240195811830775e-51,1492,F6,Latent_4
254,-0.0010941797038281032,0.9663162799011289,1492,F6,Latent_5
255,0.19009659566090362,1.3193375468053492e-13,1492,F6,Latent_6
256,0.016645928350590346,0.5205627583419076,1492,F6,Latent_7
257,-0.10696222398750792,3.473265550817018e-05,1492,F6,Latent_8
258,-0.1034497055026144,6.246840449301295e-05,1492,F6,Latent_9
259,-0.3330435020623828,5.651112835359055e-40,1492,F6,Latent_10
260,0.29606103563065456,1.4469587857098466e-31,1492,F6,Latent_11
261,-0.027829937508382318,0.28269817108110723,1492,F6,Latent_12
262,0.38100791290761915,9.64238398818441e-53,1492,F6,Latent_13
263,-0.1423251703971227,3.370156959720517e-08,1492,F6,Latent_14
264,-0.45910682438778255,1.1620565216151404e-78,1492,F6,Latent_15
265,0.19231811574565125,6.763645110049475e-14,1492,F6,Latent_16
266,-0.1670120360549375,8.509231455578614e-11,1492,F6,Latent_17
267,-0.1245734668563093,1.3887975494519125e-06,1492,F6,Latent_18
268,0.03932866223527643,0.12890363973295746,1492,F6,Latent_19
269,-0.03244979555822642,0.2103153921829459,1492,F6,Latent_20
270,0.06248611488617886,0.015780588982165573,1492,F6,Latent_21
271,-0.0703426953556102,0.006564282186985843,1492,F6,Latent_22
272,0.0435795228030403,0.09243136804457425,1492,F6,Latent_23
273,0.05524561321341017,0.032860697135368794,1492,F6,Latent_24
274,0.39127313761215143,9.081850658033701e-56,1492,F6,Latent_25
275,-0.3122036958057311,4.33208194724642e-35,1492,F6,Latent_26
276,-0.02559364927159579,0.3231897734551799,1492,F6,Latent_27
277,-0.337842333002163,3.7347133565021283e-41,1492,F6,Latent_28
278,0.3531101377583408,4.754952647711652e-45,1492,F6,Latent_29
279,-0.2875197604747222,8.626722042991274e-30,1492,F6,Latent_30
280,-0.10113411105074148,9.107692370632452e-05,1492,F6,Latent_31
281,-0.3125829051183854,3.5581944033278344e-35,1492,F6,Latent_32
282,-0.11165007843421511,1.542369314822047e-05,1492,F6,Latent_33
283,0.010252976448028573,0.692315875003798,1492,F6,Latent_34
284,-0.3742247555326018,8.415910564617654e-51,1492,F6,Latent_35
285,0.2623524786528014,6.5998198420084965e-25,1492,F6,Latent_36
286,0.11118428625436479,1.674368210596059e-05,1492,F6,Latent_37
287,0.17781411264136524,4.588322589794407e-12,1492,F6,Latent_38
288,0.2161730166576548,3.092624439407106e-17,1492,F6,Latent_39
289,0.0675103595089568,0.009094694451791155,1492,F6,Latent_40
290,0.005400936789907035,0.8348811310952531,1492,F6,Latent_41
291,-0.17460658187318656,1.1135526967191819e-11,1492,F6,Latent_42
292,-0.021655720725261278,0.403222518118459,1492,F6,Latent_43
293,-0.39193447343078186,5.747850008445983e-56,1492,F6,Latent_44
294,0.18882022946414734,1.9296897113344737e-13,1492,F6,Latent_45
295,0.3765414257049727,1.8509649372833903e-51,1492,F6,Latent_46
296,0.28662934255848443,1.3104991207996226e-29,1492,F6,Latent_47
297,0.38215529828356043,4.480173765258584e-53,1492,F6,Latent_48
298,0.1959950581611792,2.198680215748104e-14,1492,F6,Latent_49
299,-0.1846218664317152,6.614712053151017e-13,1492,F6,Latent_50
300,-0.043546178162277446,0.09268124215340996,1492,F7,Latent_1
301,-0.2287084463730145,3.699103064075209e-19,1492,F7,Latent_2
302,0.10447706566954403,5.271272070431079e-05,1492,F7,Latent_3
303,-0.07458981242392078,0.003942342663574165,1492,F7,Latent_4
304,-0.004160123691125283,0.87244257373148,1492,F7,Latent_5
305,0.010707456700852915,0.6794191507255272,1492,F7,Latent_6
306,0.004593499682166481,0.8592863741026294,1492,F7,Latent_7
307,-0.014912239518404168,0.5649155988376653,1492,F7,Latent_8
308,0.27515364655602403,2.5091653093754964e-27,1492,F7,Latent_9
309,0.2210594831492613,5.687270512541136e-18,1492,F7,Latent_10
310,-0.004813922222521338,0.8526096089861014,1492,F7,Latent_11
311,0.06636276031400988,0.010346341828282047,1492,F7,Latent_12
312,-0.22045677141111664,7.023743026883127e-18,1492,F7,Latent_13
313,-0.03861300703090217,0.13601717144856557,1492,F7,Latent_14
314,-0.09147943417265343,0.0004031981804650045,1492,F7,Latent_15
315,-0.27374988188101657,4.69165437486827e-27,1492,F7,Latent_16
316,0.02481726233983004,0.3380899886945644,1492,F7,Latent_17
317,-0.29482501058911714,2.637237733779857e-31,1492,F7,Latent_18
318,0.019253648977556503,0.4573938846810092,1492,F7,Latent_19
319,-0.4987080621701303,1.2397572086350563e-94,1492,F7,Latent_20
320,-0.22674587635734264,7.529654068892887e-19,1492,F7,Latent_21
321,-0.07908310586154707,0.0022361996742520642,1492,F7,Latent_22
322,-0.47416904441739743,1.7236670714783467e-84,1492,F7,Latent_23
323,-0.06779118859309162,0.008809761126706806,1492,F7,Latent_24
324,0.33692852658414685,6.288545440833023e-41,1492,F7,Latent_25
325,0.06019160313546247,0.020064174473530347,1492,F7,Latent_26
326,0.1574998502261493,9.54912711529784e-10,1492,F7,Latent_27
327,-0.25414092145777917,2.010967225083637e-23,1492,F7,Latent_28
328,0.23567145456372887,2.815500070877501e-20,1492,F7,Latent_29
329,-0.20365485459113167,1.969515166166857e-15,1492,F7,Latent_30
330,0.13489103129118143,1.6959322589740104e-07,1492,F7,Latent_31
331,0.050775182781932146,0.049892508147836044,1492,F7,Latent_32
332,0.05650430405657208,0.029074625148125262,1492,F7,Latent_33
333,-0.12123865743010338,2.647565186987477e-06,1492,F7,Latent_34
334,-0.1459963983648618,1.4705041861506914e-08,1492,F7,Latent_35
335,-0.019202616710033666,0.4585873796882874,1492,F7,Latent_36
336,0.11625673574574598,6.728823484854737e-06,1492,F7,Latent_37
337,-0.06865738148622767,0.007980429361501819,1492,F7,Latent_38
338,-0.09395638684981494,0.00027884618505595853,1492,F7,Latent_39
339,-0.26601132547475853,1.3842338809467424e-25,1492,F7,Latent_40
340,-0.020185025209963046,0.43592017135407174,1492,F7,Latent_41
341,0.2802103897352198,2.5538446705083017e-28,1492,F7,Latent_42
342,0.1608728454939896,4.1182303370108884e-10,1492,F7,Latent_43
343,-0.07965031045520161,0.0020775241023248906,1492,F7,Latent_44
344,0.06319372151783655,0.014632811313283728,1492,F7,Latent_45
345,0.1786100176635397,3.672771053269821e-12,1492,F7,Latent_46
346,0.08893379558402967,0.0005835847739826922,1492,F7,Latent_47
347,-0.11024822723059592,1.9728585803590178e-05,1492,F7,Latent_48
348,-0.2930168459817581,6.312565749409359e-31,1492,F7,Latent_49
349,-0.016476264634503766,0.5248228205191225,1492,F7,Latent_50
350,-0.07048645450149994,0.006454623952396856,1492,F8,Latent_1
351,-0.09254463070333219,0.0003444434487589039,1492,F8,Latent_2
352,-0.10065438109534437,9.837977457695602e-05,1492,F8,Latent_3
353,-0.08312981820257018,0.0013095453652556617,1492,F8,Latent_4
354,0.11025558260454982,1.970327074481851e-05,1492,F8,Latent_5
355,0.03792761385926262,0.14311014590058604,1492,F8,Latent_6
356,0.12224428921605235,2.1833039850897464e-06,1492,F8,Latent_7
357,0.28151979968481144,1.4022964148765395e-28,1492,F8,Latent_8
358,0.3030417197596906,4.612548067179253e-33,1492,F8,Latent_9
359,0.4277197559377246,2.0434205959873017e-67,1492,F8,Latent_10
360,0.32885222779455725,5.828571101869682e-39,1492,F8,Latent_11
361,0.08372051019396032,0.001208795252158428,1492,F8,Latent_12
362,-0.17857246477208558,3.711628514945088e-12,1492,F8,Latent_13
363,-0.08855371794051287,0.000616215266226433,1492,F8,Latent_14
364,-0.09107995786502877,0.00042755010817608664,1492,F8,Latent_15
365,0.0445335871674917,0.08550803827618621,1492,F8,Latent_16
366,-0.005586781859275618,0.8292853860712421,1492,F8,Latent_17
367,-0.33379404517578115,3.706646130398599e-40,1492,F8,Latent_18
368,0.06581226839844503,0.010999384071205253,1492,F8,Latent_19
369,-0.1139557643706457,1.022339689598569e-05,1492,F8,Latent_20
370,0.21475427195697525,5.0182255244087194e-17,1492,F8,Latent_21
371,0.18156529127332205,1.5929421518177699e-12,1492,F8,Latent_22
372,0.19419190452153487,3.8255276061783054e-14,1492,F8,Latent_23
373,0.02358821473831666,0.362563504726993,1492,F8,Latent_24
374,-0.02715598307442548,0.2945223047404551,1492,F8,Latent_25
375,0.1814527424255556,1.6448601649180315e-12,1492,F8,Latent_26
376,0.14628811866307498,1.3754895450658332e-08,1492,F8,Latent_27
377,-0.1922069461734135,6.994961583260013e-14,1492,F8,Latent_28
378,0.10500267894379803,4.8297614676196256e-05,1492,F8,Latent_29
379,-0.0701492858853964,0.006714453346964042,1492,F8,Latent_30
380,0.08364106542885093,0.0012219161336158332,1492,F8,Latent_31
381,0.08754354731712334,0.0007113674280937199,1492,F8,Latent_32
382,-0.092549587851652,0.00034418975941259185,1492,F8,Latent_33
383,-0.24901893111248638,1.5931713620665043e-22,1492,F8,Latent_34
384,-0.21378649677794165,6.967889944823982e-17,1492,F8,Latent_35
385,-0.23700694281044868,1.7014977805933786e-20,1492,F8,Latent_36
386,-0.15732697900608741,9.96492679858576e-10,1492,F8,Latent_37
387,0.057850982202291956,0.02544527629085975,1492,F8,Latent_38
388,-0.0765568743394453,0.0030865660548022866,1492,F8,Latent_39
389,-0.03533844059829833,0.17247965548895777,1492,F8,Latent_40
390,-0.008117623209283527,0.7540549886267798,1492,F8,Latent_41
391,0.22208378448268326,3.967366706435326e-18,1492,F8,Latent_42
392,0.27313859268172236,6.1544078985279244e-27,1492,F8,Latent_43
393,0.024524781137139375,0.3438157228624253,1492,F8,Latent_44
394,0.23702734224671732,1.6884176992883697e-20,1492,F8,Latent_45
395,0.008666343042786306,0.7380207840116196,1492,F8,Latent_46
396,0.08143087864996827,0.001644053453102545,1492,F8,Latent_47
397,0.010353111646245491,0.6894665269909301,1492,F8,Latent_48
398,-0.11246772049293696,1.3342848422314912e-05,1492,F8,Latent_49
399,0.15650189928911848,1.2205062947914534e-09,1492,F8,Latent_50
400,-0.061408010165813834,0.01768144913411064,1492,F9,Latent_1
401,-0.037104762288346596,0.15199619049687207,1492,F9,Latent_2
402,0.06780203823298309,0.008798914567757913,1492,F9,Latent_3
403,-0.03425174203792447,0.18606788903345955,1492,F9,Latent_4
404,-0.07294054601650116,0.004819966654026918,1492,F9,Latent_5
405,-0.036975570720658324,0.15342865904981864,1492,F9,Latent_6
406,-0.05329445971604732,0.03956024379583598,1492,F9,Latent_7
407,0.0037121318154070154,0.8860795816360503,1492,F9,Latent_8
408,-0.0007168157838009717,0.9779294808746145,1492,F9,Latent_9
409,0.07833264513393086,0.002463193080956925,1492,F9,Latent_10
410,-0.022575189381967332,0.38354732796331603,1492,F9,Latent_11
411,-0.002863245505514473,0.9120093256408104,1492,F9,Latent_12
