,corr,pval,len,factor,latent
0,-0.5769589799593959,2.74263078137054e-103,1153,F1,Latent_1
1,-0.12486957984822801,2.1176910464870236e-05,1153,F1,Latent_2
2,-0.5301475224591838,1.492191969778796e-84,1153,F1,Latent_3
3,0.06602597058080496,0.024962462302802538,1153,F1,Latent_4
4,-0.12574378421590457,1.8512700434061776e-05,1153,F1,Latent_5
5,-0.6188530764327433,7.882818607510455e-123,1153,F1,Latent_6
6,0.2170436961196719,9.270365242794136e-14,1153,F1,Latent_7
7,0.18021154572855516,7.13234730807972e-10,1153,F1,Latent_8
8,-0.36044935697286135,1.0646683818437909e-36,1153,F1,Latent_9
9,0.363808783400845,2.1053910217729e-37,1153,F1,Latent_10
10,-0.3589458300101568,2.185345439861591e-36,1153,F1,Latent_11
11,-0.30333904071257844,5.75616658526824e-26,1153,F1,Latent_12
12,-0.3190023832745728,1.0986776258616784e-28,1153,F1,Latent_13
13,-0.3568535777672471,5.906493224841322e-36,1153,F1,Latent_14
14,0.22151604398170452,2.776805286807305e-14,1153,F1,Latent_15
15,-0.5195547055454559,1.0435358659169199e-80,1153,F1,Latent_16
16,-0.13427693071397787,4.7559101896210124e-06,1153,F1,Latent_17
17,0.37654514434400227,3.779492785768024e-40,1153,F1,Latent_18
18,-0.025005993461546222,0.39626450987703066,1153,F1,Latent_19
19,-0.2442544171342296,4.009832763293255e-17,1153,F1,Latent_20
20,-0.32658204166088267,4.6295612098381004e-30,1153,F1,Latent_21
21,0.028820484922265875,0.32819017565337616,1153,F1,Latent_22
22,-0.08127567899134922,0.005756101926145511,1153,F1,Latent_23
23,-0.4876243128796836,6.608284027226965e-70,1153,F1,Latent_24
24,0.2231911781163483,1.7559282956839652e-14,1153,F1,Latent_25
25,-0.1012077686342615,0.0005780515253376762,1153,F1,Latent_26
26,0.1732182499554651,3.2154981200208154e-09,1153,F1,Latent_27
27,0.08756090001867106,0.0029232354127489155,1153,F1,Latent_28
28,0.37551746167816247,6.361950480369998e-40,1153,F1,Latent_29
29,-0.23320281127015963,1.0501410808344965e-15,1153,F1,Latent_30
30,0.14921547634781118,3.5851198661051165e-07,1153,F1,Latent_31
31,0.036381427161116565,0.2170422983313249,1153,F1,Latent_32
32,-0.5056493342131895,7.305506347276209e-76,1153,F1,Latent_33
33,-0.4934426865593717,8.633339805408953e-72,1153,F1,Latent_34
34,-0.016637231585039988,0.5725107225336166,1153,F1,Latent_35
35,0.29519747427048026,1.2868128482087452e-24,1153,F1,Latent_36
36,0.23001507219961226,2.6123206492094558e-15,1153,F1,Latent_37
37,0.11454492293096652,9.6955058857685e-05,1153,F1,Latent_38
38,-0.3343461688216271,1.6431333955561274e-31,1153,F1,Latent_39
39,-0.3597857458007234,1.4630639757530402e-36,1153,F1,Latent_40
40,-0.4054918003045572,7.319316512254393e-47,1153,F1,Latent_41
41,-0.47403518701972125,1.2051780004938747e-65,1153,F1,Latent_42
42,-0.19733491362535627,1.3800509063650963e-11,1153,F1,Latent_43
43,0.22299968155911506,1.8507240824654743e-14,1153,F1,Latent_44
44,-0.013627069397365413,0.6439104120087574,1153,F1,Latent_45
45,0.03604542965568581,0.22132093737046835,1153,F1,Latent_46
46,0.2636189110697198,8.771291003804606e-20,1153,F1,Latent_47
47,-0.34213897843917535,5.223610220861307e-33,1153,F1,Latent_48
48,-0.20255902399285647,3.846871140704846e-12,1153,F1,Latent_49
49,0.16906557608204456,7.642156894944092e-09,1153,F1,Latent_50
50,-0.07409920486899726,0.01184148710882317,1153,F2,Latent_1
51,-0.03722493966700437,0.20656354101461072,1153,F2,Latent_2
52,-0.11969409277109132,4.610084948036268e-05,1153,F2,Latent_3
53,-0.1330395210583827,5.822530101539199e-06,1153,F2,Latent_4
54,-0.012428184298269345,0.6733402598457644,1153,F2,Latent_5
55,-0.18593333896039,1.988406298152746e-10,1153,F2,Latent_6
56,0.014018243602945487,0.634424584533367,1153,F2,Latent_7
57,0.17952378796919588,8.293125565864927e-10,1153,F2,Latent_8
58,-0.05471047414414611,0.06329453372717825,1153,F2,Latent_9
59,0.037375128608027636,0.20473691599485902,1153,F2,Latent_10
60,-0.02975065934538714,0.312813180976528,1153,F2,Latent_11
