,corr,pval,len,factor,latent
43,0.07057777363339776,0.016533597370978148,1153,F1,Latent_44
44,-0.14083414803763064,1.5795161173924899e-06,1153,F1,Latent_45
45,0.18341112689028535,3.509294761256204e-10,1153,F1,Latent_46
46,0.23867069915917644,2.130991323799148e-16,1153,F1,Latent_47
47,0.6903322375111672,5.5006205440202996e-164,1153,F1,Latent_48
48,0.5773020959121824,1.9475457375946267e-103,1153,F1,Latent_49
49,0.8037535315378554,8.006066318074644e-262,1153,F1,Latent_50
50,0.14226463071908851,1.2335794078297728e-06,1153,F2,Latent_1
51,0.12747019395898262,1.4158710449781056e-05,1153,F2,Latent_2
52,-0.12719318125896542,1.4784590708630195e-05,1153,F2,Latent_3
53,0.13458775044074717,4.51895023445996e-06,1153,F2,Latent_4
54,-0.042316444042607586,0.15100926815598179,1153,F2,Latent_5
55,0.05065583144698943,0.08555973344119391,1153,F2,Latent_6
56,0.01053276979571846,0.7208888115091284,1153,F2,Latent_7
57,0.04286163513898893,0.1458096156218869,1153,F2,Latent_8
58,-0.08414636987993021,0.004246643552486076,1153,F2,Latent_9
59,0.05927085098936398,0.04420112383059308,1153,F2,Latent_10
60,-0.10651858951580327,0.00029084656287423283,1153,F2,Latent_11
61,-0.12143076669594205,3.563173288255276e-05,1153,F2,Latent_12
62,0.16674007624876086,1.2295560188986426e-08,1153,F2,Latent_13
63,0.11129692966103695,0.00015256696232756242,1153,F2,Latent_14
64,-0.11300093925398667,0.00012045247457873168,1153,F2,Latent_15
65,0.12367287856804758,2.5419916179412346e-05,1153,F2,Latent_16
66,-0.008329567472089626,0.7775327839381215,1153,F2,Latent_17
67,-0.004837130573675003,0.8696746983631694,1153,F2,Latent_18
68,0.08778610575814541,0.0028508371455804363,1153,F2,Latent_19
69,0.16662894993450714,1.257609499430947e-08,1153,F2,Latent_20
70,-0.10404902014158443,0.00040187371625291225,1153,F2,Latent_21
71,-0.05120858683841692,0.0821957257711113,1153,F2,Latent_22
72,0.061504881131483065,0.03678317024134724,1153,F2,Latent_23
73,0.105307104004724,0.0003411337791523803,1153,F2,Latent_24
74,0.06471167171305087,0.028001885256907298,1153,F2,Latent_25
75,0.12512404630193036,2.036596806355605e-05,1153,F2,Latent_26
76,0.006900562409875838,0.8149359763300493,1153,F2,Latent_27
77,0.04118218057372159,0.1622776406526252,1153,F2,Latent_28
78,0.11858632703637616,5.42352637607603e-05,1153,F2,Latent_29
79,0.01917835928236888,0.5153234308851667,1153,F2,Latent_30
80,-0.120051568413262,4.3732512923481955e-05,1153,F2,Latent_31
81,3.189961220714613e-05,0.9991366861418514,1153,F2,Latent_32
82,0.11260848605135793,0.00012722813740863897,1153,F2,Latent_33
83,0.062331801680930464,0.034319991850914354,1153,F2,Latent_34
84,-0.14023848320963594,1.749519103644662e-06,1153,F2,Latent_35
85,0.1760716747992579,1.7521333980377502e-09,1153,F2,Latent_36
86,0.033276249306180596,0.25889339425304714,1153,F2,Latent_37
87,-0.2744665639561723,2.2551978363888593e-21,1153,F2,Latent_38
88,0.03360954628690731,0.25415087407182274,1153,F2,Latent_39
89,-0.24941606750488424,8.242978752675513e-18,1153,F2,Latent_40
90,0.00600512746186429,0.8385958417190043,1153,F2,Latent_41
91,0.07260241359077113,0.013668565397182513,1153,F2,Latent_42
92,-0.018331468980986424,0.5340485514639048,1153,F2,Latent_43
93,0.19058099020358668,6.836224512254091e-11,1153,F2,Latent_44
94,-0.22606341596958152,7.93382206067345e-15,1153,F2,Latent_45
95,-0.08616803873929776,0.003409490059957291,1153,F2,Latent_46
96,-0.003539906718729812,0.9044272589570053,1153,F2,Latent_47
97,-0.04879630798506617,0.09769961080807825,1153,F2,Latent_48
98,-0.15094748254835536,2.611487015249826e-07,1153,F2,Latent_49
99,-0.033828301779187685,0.25107119244869136,1153,F2,Latent_50
100,0.019682839745891533,0.504333173574288,1153,F3,Latent_1
101,-0.22289009468750481,1.9072158396097294e-14,1153,F3,Latent_2
102,-0.24366187247973106,4.797165402739032e-17,1153,F3,Latent_3
103,-0.1493850518041021,3.4761530046896475e-07,1153,F3,Latent_4
104,-0.025015052102573224,0.39609337936622613,1153,F3,Latent_5
105,-0.19372225371248405,3.2713465010105116e-11,1153,F3,Latent_6
106,0.09404128513107333,0.0013892490840767015,1153,F3,Latent_7
107,-0.11446764869593135,9.802015472474296e-05,1153,F3,Latent_8
108,-0.13303373217624667,5.828019918761193e-06,1153,F3,Latent_9
109,-0.187564660189812,1.3711742975458962e-10,1153,F3,Latent_10
110,-0.12526612408651236,1.992612688245928e-05,1153,F3,Latent_11
111,0.19666839196879962,1.6202847168182396e-11,1153,F3,Latent_12
112,0.11500244475588219,9.086913268247591e-05,1153,F3,Latent_13
113,0.06822566033824225,0.020512030907456937,1153,F3,Latent_14
114,-0.03584034159005278,0.2239620455591469,1153,F3,Latent_15
115,0.09244862148409094,0.001675124343667269,1153,F3,Latent_16
116,0.08997216475485265,0.002228406971665,1153,F3,Latent_17
117,-0.10778196702029036,0.0002458500593565552,1153,F3,Latent_18
118,-0.11713865489068744,6.6924857574707e-05,1153,F3,Latent_19
119,-0.23074165577756067,2.124884427577152e-15,1153,F3,Latent_20
120,0.25610271864279627,1.005486006480749e-18,1153,F3,Latent_21
121,0.3156183539921173,4.388126934486812e-28,1153,F3,Latent_22
122,-0.05880568164292851,0.04589485666454496,1153,F3,Latent_23
123,-0.260121790960094,2.755561202364942e-19,1153,F3,Latent_24
124,0.2895822855790763,1.0354497284406813e-23,1153,F3,Latent_25
125,0.35548571664184914,1.1269156484014096e-35,1153,F3,Latent_26
126,0.2528850419585105,2.78877003444506e-18,1153,F3,Latent_27
127,-0.1384646053713021,2.3661820925371554e-06,1153,F3,Latent_28
128,0.22078184348384747,3.3906013437249175e-14,1153,F3,Latent_29
129,-0.13879669239527215,2.2367735497675893e-06,1153,F3,Latent_30
130,-0.03452907614775793,0.24138104091830265,1153,F3,Latent_31
131,0.06807013159586617,0.020802282943626044,1153,F3,Latent_32
132,0.22174100470647895,2.6116145089705984e-14,1153,F3,Latent_33
133,-0.2133712437673077,2.446296655306958e-13,1153,F3,Latent_34
134,0.05864768416529951,0.0464824257107338,1153,F3,Latent_35
135,-0.1408572195535633,1.5732614146447126e-06,1153,F3,Latent_36
136,0.2316074176529267,1.6598310633125388e-15,1153,F3,Latent_37
137,-0.30432286814100046,3.927673952811106e-26,1153,F3,Latent_38
138,-0.013048688138190162,0.6580423567201615,1153,F3,Latent_39
139,-0.02638288434577441,0.3707670699000909,1153,F3,Latent_40
140,0.25127955048460077,4.6146881446013866e-18,1153,F3,Latent_41
141,-0.049895262293616134,0.09036920511154015,1153,F3,Latent_42
142,0.21537578422952328,1.443564706315113e-13,1153,F3,Latent_43
143,0.03638644210119148,0.2169788906799974,1153,F3,Latent_44
144,-0.03196192528515961,0.2781900009518094,1153,F3,Latent_45
145,0.24693232981436167,1.772803325459104e-17,1153,F3,Latent_46
146,0.20328739375411128,3.210353678383723e-12,1153,F3,Latent_47
147,0.024784610423900896,0.4004605924330976,1153,F3,Latent_48
148,-0.038163100012875914,0.19534548763755827,1153,F3,Latent_49
149,0.2085800589978752,8.449755643146977e-13,1153,F3,Latent_50
150,0.0711540439152962,0.015668844905868264,1153,F4,Latent_1
151,0.19522652604462742,2.288360741279413e-11,1153,F4,Latent_2
152,0.004359582617802547,0.882442614073453,1153,F4,Latent_3
153,-0.08054521378186137,0.006210378345988772,1153,F4,Latent_4
154,0.08799310135184095,0.002785738925967206,1153,F4,Latent_5
155,-0.004377702743846987,0.8819575682192721,1153,F4,Latent_6
156,-0.10963631814995463,0.00019147526836107016,1153,F4,Latent_7
157,0.14760764206270008,4.79580091288024e-07,1153,F4,Latent_8
158,0.08649691250819286,0.003288471651423441,1153,F4,Latent_9
159,0.011514113348249394,0.6961221871017593,1153,F4,Latent_10
160,0.23482047783708695,6.578743165014473e-16,1153,F4,Latent_11
161,-0.11683829501834125,6.988769627166835e-05,1153,F4,Latent_12
162,0.061590779568193046,0.03652049059801963,1153,F4,Latent_13
163,-0.1412305237712156,1.4753039403584427e-06,1153,F4,Latent_14
164,-0.08574541452719675,0.0035709483815846675,1153,F4,Latent_15
165,0.09950382572368396,0.0007157539941430442,1153,F4,Latent_16
166,-0.09800920199435922,0.000860997644951165,1153,F4,Latent_17
167,-0.04746153486955606,0.10723277451195318,1153,F4,Latent_18
168,0.02908989642005458,0.32368690207769085,1153,F4,Latent_19
169,-0.07582322834916663,0.010007844867350213,1153,F4,Latent_20
170,-0.05806893038151869,0.04868900636164445,1153,F4,Latent_21
171,-0.13438959193233688,4.668679100761967e-06,1153,F4,Latent_22
172,0.17071781354887836,5.429126994604324e-09,1153,F4,Latent_23
173,0.24324892919351745,5.4340199225237346e-17,1153,F4,Latent_24
174,-0.15605238585594905,1.0050740367199035e-07,1153,F4,Latent_25
175,0.1422964814589497,1.226774579395368e-06,1153,F4,Latent_26
176,-0.12219452610340763,3.178045383458633e-05,1153,F4,Latent_27
177,0.0923136368777902,0.0017016834328586429,1153,F4,Latent_28
178,-0.1351167988174653,4.141373224114043e-06,1153,F4,Latent_29
179,-0.007238355364023081,0.8060529285234052,1153,F4,Latent_30
180,0.07279885103095388,0.01341540243365836,1153,F4,Latent_31
181,0.003820283607288976,0.8968981264518658,1153,F4,Latent_32
182,-0.1846178581612638,2.6767770196184157e-10,1153,F4,Latent_33
183,0.06715652868975976,0.022580502185410425,1153,F4,Latent_34
184,0.03769109816274436,0.20093239699425638,1153,F4,Latent_35
185,-0.16922544675652954,7.394553161309874e-09,1153,F4,Latent_36
186,-0.1060522468350097,0.00030932134333395945,1153,F4,Latent_37
187,-0.0450486279750991,0.126318601473326,1153,F4,Latent_38
188,0.08661052189769952,0.0032475826938375184,1153,F4,Latent_39
189,0.06022327594763828,0.04089721005037934,1153,F4,Latent_40
190,0.00535578482612975,0.8558461916176995,1153,F4,Latent_41
191,0.12121003716721454,3.682471421730992e-05,1153,F4,Latent_42
192,-0.19707865832987873,1.467979537083845e-11,1153,F4,Latent_43
193,-0.10758371884840597,0.0002524504884937069,1153,F4,Latent_44
194,-0.13262831307736359,6.225046472763426e-06,1153,F4,Latent_45
195,-0.03590488507507322,0.22312844383290575,1153,F4,Latent_46
196,-0.09961815812278366,0.0007056369578099103,1153,F4,Latent_47
197,-0.051348607368264125,0.08136080118806706,1153,F4,Latent_48
198,0.07305097168812863,0.01309654636912293,1153,F4,Latent_49
199,-0.029205469552704377,0.3217674544740095,1153,F4,Latent_50
200,0.02076588702577955,0.4811621943595816,1153,F5,Latent_1
201,0.04076075793850937,0.16662197362566503,1153,F5,Latent_2
202,-0.026487824806820125,0.3688664019045668,1153,F5,Latent_3
203,0.03898551382303362,0.1858841236608211,1153,F5,Latent_4
204,0.029982291832625633,0.3090589063502857,1153,F5,Latent_5
205,-0.022506166692003716,0.4451748698961216,1153,F5,Latent_6
206,0.01808614498880188,0.539536168791245,1153,F5,Latent_7
207,-0.0036593363261403986,0.90121905317867,1153,F5,Latent_8
208,-0.04414874579919829,0.1340779631814215,1153,F5,Latent_9
209,0.004352565450221162,0.8826304638993754,1153,F5,Latent_10
210,-0.0012810954894154384,0.9653400112124793,1153,F5,Latent_11
211,0.0013951712732382447,0.9622559014520741,1153,F5,Latent_12
212,-0.020048828366215465,0.496437964396659,1153,F5,Latent_13
213,0.04540749530284402,0.12332342676801784,1153,F5,Latent_14
214,0.051731846653918286,0.07911070282103118,1153,F5,Latent_15
215,-0.009297208624965761,0.7524890574033494,1153,F5,Latent_16
216,-0.011783241976916567,0.6893849109270439,1153,F5,Latent_17
217,-0.018933202842394085,0.5207087270064557,1153,F5,Latent_18
218,0.03354365891524486,0.2550835721909892,1153,F5,Latent_19
219,0.03021483499366043,0.30531991317414187,1153,F5,Latent_20
220,-0.05567844243584133,0.05875466967466547,1153,F5,Latent_21
221,0.000452442915033896,0.987755807161739,1153,F5,Latent_22
222,-0.00662656477812359,0.8221589293062388,1153,F5,Latent_23
223,0.029673699584667042,0.3140671473798905,1153,F5,Latent_24
224,0.011391155434337349,0.6992083017312012,1153,F5,Latent_25
225,-0.02091853672118109,0.4779435547766922,1153,F5,Latent_26
226,-0.03822143341805802,0.1946629935082543,1153,F5,Latent_27
227,-0.014584056763640827,0.6208095980281381,1153,F5,Latent_28
228,0.01881237414357366,0.5233735554822853,1153,F5,Latent_29
229,-0.003829857224659294,0.896641199938279,1153,F5,Latent_30
230,-0.019328832749279223,0.5120323753932176,1153,F5,Latent_31
231,-0.031865116955986206,0.2796490015477779,1153,F5,Latent_32
232,0.008477826732723194,0.7736799188051555,1153,F5,Latent_33
233,-0.03512001296898075,0.2334165104614611,1153,F5,Latent_34
234,-0.030952029362806336,0.2936656161699679,1153,F5,Latent_35
235,0.037117887621905515,0.20787272131825618,1153,F5,Latent_36
236,0.018777665339226604,0.5241403343325717,1153,F5,Latent_37
237,-0.029115576314707587,0.3232597658462463,1153,F5,Latent_38
238,-0.01505571809923258,0.6095582059038651,1153,F5,Latent_39
239,-0.05134769624779376,0.08136621178045306,1153,F5,Latent_40
240,-0.0010005997916580714,0.9729254940293426,1153,F5,Latent_41
241,0.018383477765048086,0.5328888012930304,1153,F5,Latent_42
242,0.0030201554622664045,0.9184066767438182,1153,F5,Latent_43
243,0.04534052496005175,0.1238781307101524,1153,F5,Latent_44
244,-0.049857915482957135,0.09061085330029467,1153,F5,Latent_45
245,-0.03407324088514524,0.24765386851027119,1153,F5,Latent_46
246,-0.05752289749425918,0.05085070815474625,1153,F5,Latent_47
247,0.010983012371184887,0.7094876477036215,1153,F5,Latent_48
248,0.004656565506487503,0.8744985559654449,1153,F5,Latent_49
249,0.0029863879051191555,0.9193158205480123,1153,F5,Latent_50
250,0.01448716824024051,0.6231319828623371,1153,F6,Latent_1
251,2.5239833982139915e-05,0.9993169227293225,1153,F6,Latent_2
252,0.03144511771463874,0.28603890551864897,1153,F6,Latent_3
253,0.04050182449773728,0.16933421791069242,1153,F6,Latent_4
254,-0.029326884803475582,0.31975898995173374,1153,F6,Latent_5
255,0.04571347498763739,0.12081365445929802,1153,F6,Latent_6
256,0.05440341267926735,0.06479377936369424,1153,F6,Latent_7
257,0.009559553395522967,0.7457426246567773,1153,F6,Latent_8
258,-0.023587960675703856,0.42359961774170934,1153,F6,Latent_9
259,0.0007837821261094097,0.9787906352848594,1153,F6,Latent_10
260,-0.014746961968637612,0.6169133199463677,1153,F6,Latent_11
261,0.02744858941425778,0.3517476457239542,1153,F6,Latent_12
262,-0.06570549388084355,0.025676004594805017,1153,F6,Latent_13
263,0.012785194230468576,0.6645215442293426,1153,F6,Latent_14
264,-0.0043925181888955665,0.8815610160598862,1153,F6,Latent_15
265,-0.04694766663049362,0.11109345732171347,1153,F6,Latent_16
266,0.01857500119334201,0.5286289963827384,1153,F6,Latent_17
267,0.023111327608743217,0.43302933436211677,1153,F6,Latent_18
268,0.01241365721411045,0.6737000637387369,1153,F6,Latent_19
269,0.12779335703137584,1.346044774366358e-05,1153,F6,Latent_20
270,-0.07082583198464627,0.016156357162115758,1153,F6,Latent_21
271,0.010117833335639786,0.731451161185927,1153,F6,Latent_22
272,0.025578495891350063,0.38553692676709117,1153,F6,Latent_23
273,-0.028163601978791277,0.33933937045153556,1153,F6,Latent_24
274,-0.0779308945014278,0.008112132570038386,1153,F6,Latent_25
275,-0.023046930254861434,0.4343126089384662,1153,F6,Latent_26
276,-0.013157099159158634,0.6553839772935639,1153,F6,Latent_27
277,-0.00018681531458311399,0.9949441641330804,1153,F6,Latent_28
278,-0.014219849364170286,0.6295589095817548,1153,F6,Latent_29
279,-0.06021516748220792,0.04092443042914882,1153,F6,Latent_30
280,0.007273915759954877,0.8051192165115355,1153,F6,Latent_31
281,0.0136924416749799,0.6423210667394109,1153,F6,Latent_32
282,0.0020198311038862886,0.9453790492505041,1153,F6,Latent_33
283,0.013063596595312392,0.6576765247874529,1153,F6,Latent_34
284,-0.019933848317875785,0.49891123339635185,1153,F6,Latent_35
285,0.049492527934475034,0.09300253228322203,1153,F6,Latent_36
286,0.010039535141043806,0.7334500532383623,1153,F6,Latent_37
287,-0.004462747465936587,0.8796816550214932,1153,F6,Latent_38
288,0.05106181219149479,0.08307835934906875,1153,F6,Latent_39
289,-0.041918406291769024,0.15489373812012303,1153,F6,Latent_40
290,-0.013215652213679657,0.6539499891675874,1153,F6,Latent_41
291,0.011242753761930343,0.7029396444807585,1153,F6,Latent_42
292,0.03535591824053326,0.23028957713761528,1153,F6,Latent_43
293,0.06098598468758176,0.03840438162704423,1153,F6,Latent_44
294,-0.023519896640294632,0.424938806937834,1153,F6,Latent_45
295,0.041452639409989646,0.15953486800883782,1153,F6,Latent_46
296,-0.014190392537066327,0.6302688441977632,1153,F6,Latent_47
297,0.029111214685174323,0.32333228738215175,1153,F6,Latent_48
298,-0.00666865021221024,0.8210485042481634,1153,F6,Latent_49
299,0.0017848509023239867,0.9517252031051283,1153,F6,Latent_50
300,0.14950407596543913,3.4015841306012003e-07,1153,F7,Latent_1
301,0.06462356714556441,0.028216570025854617,1153,F7,Latent_2
302,-0.12446125041525115,2.2542678159764336e-05,1153,F7,Latent_3
303,0.05328414662249924,0.07050833212460049,1153,F7,Latent_4
304,-0.03378022059470612,0.25174584845843984,1153,F7,Latent_5
305,-0.04627238377744664,0.11633249588524093,1153,F7,Latent_6
306,-0.013946142437809296,0.6361685694241508,1153,F7,Latent_7
307,-0.024977505582990153,0.39680297658523883,1153,F7,Latent_8
308,-0.1994208401350599,8.321259149750881e-12,1153,F7,Latent_9
309,-0.2487141575189016,1.0243394485667512e-17,1153,F7,Latent_10
310,-0.05023494097509075,0.08819505098054958,1153,F7,Latent_11
311,0.07066040952694479,0.01640707759126041,1153,F7,Latent_12
312,-0.14196145358568127,1.3001939929936252e-06,1153,F7,Latent_13
313,0.16170879888317713,3.363437209971584e-08,1153,F7,Latent_14
314,-0.30757252972210264,1.0997443528149904e-26,1153,F7,Latent_15
315,0.03264604368863214,0.2680272029014034,1153,F7,Latent_16
316,0.1269403041424942,1.5378868579916915e-05,1153,F7,Latent_17
317,0.003078541290202926,0.916834972762561,1153,F7,Latent_18
318,0.011644802636371753,0.6928475239717429,1153,F7,Latent_19
319,-0.05889827801699864,0.0455534175684577,1153,F7,Latent_20
320,-0.027836765523340145,0.34497606713391055,1153,F7,Latent_21
321,0.07709682202149572,0.008820148978864094,1153,F7,Latent_22
322,0.059657972477303874,0.0428320306549623,1153,F7,Latent_23
323,0.1274875693022536,1.4120305812834842e-05,1153,F7,Latent_24
324,0.09961366634496299,0.0007060319084096561,1153,F7,Latent_25
325,0.22193972313950033,2.4737501873686095e-14,1153,F7,Latent_26
326,-0.03234494924322175,0.27246823273962906,1153,F7,Latent_27
327,-6.471555930337534e-05,0.9982485741550631,1153,F7,Latent_28
328,0.016177228861234717,0.5831758591774411,1153,F7,Latent_29
329,-0.12164502145161304,3.4508869525233156e-05,1153,F7,Latent_30
330,0.08813103373539272,0.002743116317354502,1153,F7,Latent_31
331,0.09007407471154111,0.002202681825184002,1153,F7,Latent_32
332,0.09423402773758738,0.0013578837440298326,1153,F7,Latent_33
333,-0.1607725040418337,4.0423950960876084e-08,1153,F7,Latent_34
334,-0.007610531260641506,0.7962946005358682,1153,F7,Latent_35
335,0.029607263986751002,0.31515228724536254,1153,F7,Latent_36
336,0.03816109364226551,0.19536899307260636,1153,F7,Latent_37
337,-0.13410371846925795,4.893072542967381e-06,1153,F7,Latent_38
338,-0.11590830829128104,7.98668944933861e-05,1153,F7,Latent_39
339,-0.2246266551394736,1.1821272281414137e-14,1153,F7,Latent_40
340,0.06196826659921132,0.03538496671981242,1153,F7,Latent_41
341,0.0070446261733435305,0.8111445084439353,1153,F7,Latent_42
342,0.018731995982669905,0.5251501265261281,1153,F7,Latent_43
343,0.13543470908919614,3.9292117341799555e-06,1153,F7,Latent_44
344,-0.19131005608376606,5.767767710264051e-11,1153,F7,Latent_45
345,-0.19526592662604206,2.2669535801646013e-11,1153,F7,Latent_46
346,-0.1175896764178974,6.269791449081889e-05,1153,F7,Latent_47
347,0.08488519185775217,0.00392122879622846,1153,F7,Latent_48
348,0.12770744159462666,1.3642815313427675e-05,1153,F7,Latent_49
349,0.02540178953905146,0.38882899868759285,1153,F7,Latent_50
350,0.10467814037635347,0.00037033898705625146,1153,F8,Latent_1
351,-0.06206911806584722,0.035086736787095514,1153,F8,Latent_2
352,-0.03707518210957809,0.20839665670714602,1153,F8,Latent_3
353,0.016038163013031858,0.5864182092015898,1153,F8,Latent_4
354,-0.049331421942253116,0.09407301787732425,1153,F8,Latent_5
355,0.03616741604688725,0.21976061880402123,1153,F8,Latent_6
356,0.04566870666163215,0.121178349768499,1153,F8,Latent_7
357,-0.044930917145969015,0.12731326485728037,1153,F8,Latent_8
358,-0.05290030739791876,0.07256069267497711,1153,F8,Latent_9
359,-0.1353214081776353,4.003602656614638e-06,1153,F8,Latent_10
360,-0.08963579818071807,0.002315279859869509,1153,F8,Latent_11
361,0.08445764056184854,0.00410667311391002,1153,F8,Latent_12
362,-0.1162212523035366,7.636756900357535e-05,1153,F8,Latent_13
363,0.004302779466171689,0.8839634251704784,1153,F8,Latent_14
364,-0.08087132388134011,0.006003729765432902,1153,F8,Latent_15
365,0.019034237590804245,0.5184858172893002,1153,F8,Latent_16
366,0.11694793656776194,6.879208017328282e-05,1153,F8,Latent_17
367,0.03399915526857452,0.24868404300232902,1153,F8,Latent_18
368,-0.02959241557715954,0.31539515287023967,1153,F8,Latent_19
369,0.007131832624651049,0.80885155199209,1153,F8,Latent_20
370,0.024798726652344776,0.4001922408321488,1153,F8,Latent_21
371,0.06267159869929935,0.03334941094754152,1153,F8,Latent_22
372,0.02852271155113403,0.33321451423648374,1153,F8,Latent_23
373,-0.0523968515015657,0.07532640994094614,1153,F8,Latent_24
374,0.020981018261776726,0.47662952187164265,1153,F8,Latent_25
375,-0.03974723651534824,0.17742679114991028,1153,F8,Latent_26
376,-0.010026556100200559,0.7337815729345979,1153,F8,Latent_27
377,-0.05478367628231157,0.06294137819066992,1153,F8,Latent_28
378,-0.011091244055849266,0.7067565210242526,1153,F8,Latent_29
379,0.01813388368579773,0.538466102657132,1153,F8,Latent_30
380,0.05890823379506864,0.0455168343252029,1153,F8,Latent_31
381,0.05982680994429436,0.042246230391925516,1153,F8,Latent_32
382,0.040374781056539466,0.1706769889379638,1153,F8,Latent_33
383,-0.09488826985662589,0.0012562190684691566,1153,F8,Latent_34
384,0.06092021771954212,0.038614128096823366,1153,F8,Latent_35
385,0.06195067008534235,0.03543722245646747,1153,F8,Latent_36
386,-0.0057161410977827195,0.846263968228474,1153,F8,Latent_37
387,-0.02207418126108343,0.4539621485275617,1153,F8,Latent_38
388,-0.0641222578688261,0.029465263221880405,1153,F8,Latent_39
389,0.0006110626078788307,0.9834637111768597,1153,F8,Latent_40
390,-0.03282116152145709,0.26546725096961477,1153,F8,Latent_41
391,0.02412862422129338,0.4130497558150356,1153,F8,Latent_42
392,0.03755392476636695,0.2025776953114426,1153,F8,Latent_43
393,0.12548292862704752,1.927231804941529e-05,1153,F8,Latent_44
394,0.02864493501809106,0.33114626606805847,1153,F8,Latent_45
395,-0.0516336480465801,0.07968237967963937,1153,F8,Latent_46
396,-0.05017153715226788,0.08859764618617816,1153,F8,Latent_47
397,0.027871442308278177,0.344375210941048,1153,F8,Latent_48
398,-0.045391409956898145,0.12345648189081483,1153,F8,Latent_49
399,-0.022234689197641704,0.4506858067643622,1153,F8,Latent_50
400,0.025203968719811638,0.3925346437188266,1153,F9,Latent_1
401,0.07100743584209138,0.01588499002165983,1153,F9,Latent_2
402,-0.05805240987947059,0.04875326087132028,1153,F9,Latent_3
403,0.061202648958110395,0.03772021666499253,1153,F9,Latent_4
404,0.08581792957614699,0.0035427604323080056,1153,F9,Latent_5
405,-0.08210175374529836,0.005278595800762682,1153,F9,Latent_6
406,0.0471149677538639,0.10982467584197173,1153,F9,Latent_7
407,-0.032473501029510486,0.27056602794224105,1153,F9,Latent_8
408,-0.04080345872852027,0.1661778470645335,1153,F9,Latent_9
409,0.02785644707886865,0.34463495637551317,1153,F9,Latent_10
410,-0.0029361946893342763,0.9206673963477042,1153,F9,Latent_11
411,-0.018773871738002944,0.5242241765368864,1153,F9,Latent_12
412,-0.016250406268356207,0.5814730710607354,1153,F9,Latent_13
413,0.026786967187259873,0.36348167517184565,1153,F9,Latent_14
414,0.031111436513856245,0.2911852673286849,1153,F9,Latent_15
415,-0.027992642828068817,0.3422803725933036,1153,F9,Latent_16
416,-0.05293571312929125,0.07236935873120927,1153,F9,Latent_17
417,-0.06856236914437644,0.019895715005705233,1153,F9,Latent_18
418,0.08143531836687166,0.005660898333262416,1153,F9,Latent_19
